episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
2082,1.3040292733607772,15,0.050000000000000044,0.009259323473088443,,,,
2083,1.4716288853229111,8,0.050000000000000044,0.011104955958823362,,,,
2084,0.6813716703530122,16,0.050000000000000044,0.011170633020810783,,,,
2085,-0.5880106022355247,26,0.050000000000000044,0.02194245412413563,,,,
2086,0.2765156475688389,16,0.050000000000000044,0.015070377034135163,,,,
2087,0.07331936554580631,31,0.050000000000000044,0.010266811354085803,,,,
2088,1.1802080984582592,8,0.050000000000000044,0.0245903255417943,,,,
2089,1.1777148295198487,28,0.050000000000000044,0.018699306262923137,,,,
2090,-0.49215733569153824,23,0.050000000000000044,0.017697619429479044,,,,
2091,1.019186177225526,9,0.050000000000000044,0.00974711108331879,,,,
2092,0.6144463708127098,31,0.050000000000000044,0.021871869743335992,,,,
2093,1.2539514533291354,11,0.050000000000000044,0.023942432599142194,,,,
2094,1.6580605493875429,8,0.050000000000000044,0.013991689775139093,,,,
2095,-0.5699809699927456,17,0.050000000000000044,0.017757975310087205,,,,
2096,0.17311700000689323,14,0.050000000000000044,0.017231254527966183,,,,
2097,0.9317003537153501,16,0.050000000000000044,0.015493825543671846,,,,
2098,0.42221373554731356,12,0.050000000000000044,0.012558668696631988,,,,
2099,0.9322197542203368,17,0.050000000000000044,0.011047696927562356,0.8966728385806041,19.02,-1.2770728385806043,1.0
2100,-0.025976718556667583,11,0.050000000000000044,0.021879914837578934,,,,
2101,0.773232710592952,9,0.050000000000000044,0.01249532432605823,,,,
2102,-0.38647130301630706,19,0.050000000000000044,0.011259800381958484,,,,
2103,-0.46499094942868513,31,0.050000000000000044,0.017186402226798236,,,,
2104,0.5754784156458058,31,0.050000000000000044,0.013771849917247891,,,,
2105,0.9826436246797533,31,0.050000000000000044,0.02155501046217978,,,,
2106,0.771849201112596,10,0.050000000000000044,0.012175338963667551,,,,
2107,0.846969977185555,18,0.050000000000000044,0.007735363207757473,,,,
2108,0.3552431700612122,31,0.050000000000000044,0.011366698483470827,,,,
2109,0.9811084082607958,8,0.050000000000000044,0.009723466200133165,,,,
2110,1.4338614374187137,16,0.050000000000000044,0.026275173760950565,,,,
2111,0.8272907333921411,9,0.050000000000000044,0.02821842930279672,,,,
2112,1.264308642204733,8,0.050000000000000044,0.013625628780573606,,,,
2113,-0.1481659665242335,9,0.050000000000000044,0.006019484018906951,,,,
2114,2.0250948345783066,14,0.050000000000000044,0.011644136626273394,,,,
2115,1.2975867084736945,8,0.050000000000000044,0.013815060257911682,,,,
2116,1.5418576979384966,8,0.050000000000000044,0.012638963293284178,,,,
2117,2.127626146546362,8,0.050000000000000044,0.012117827776819468,,,,
2118,-0.2685413444082762,25,0.050000000000000044,0.011685195301348964,,,,
2119,1.4655173817645852,8,0.050000000000000044,0.017315412871539593,,,,
2120,-0.3908854284050829,14,0.050000000000000044,0.010743371210992336,,,,
2121,2.3182485762962544,8,0.050000000000000044,0.013391206040978432,,,,
2122,3.151804731777299,14,0.050000000000000044,0.00964175839908421,,,,
2123,-1.116897715237996,22,0.050000000000000044,0.01434852834790945,,,,
2124,0.6451198324687717,9,0.050000000000000044,0.009639243362471461,,,,
2125,1.1500439437257204,8,0.050000000000000044,0.012398556185265383,,,,
2126,1.0121002374476162,8,0.050000000000000044,0.021495062159374356,,,,
2127,0.5807685569532698,8,0.050000000000000044,0.012200916651636362,,,,
2128,1.2763616047254862,27,0.050000000000000044,0.019152057490178516,,,,
2129,-0.34095506303127193,18,0.050000000000000044,0.009714002627879382,,,,
2130,0.3872072627731062,9,0.050000000000000044,0.013791524805128574,,,,
2131,2.187487990714168,8,0.050000000000000044,0.009988868919511637,,,,
2132,-0.07243972669461339,9,0.050000000000000044,0.011095705442130566,,,,
2133,0.5109479417236813,17,0.050000000000000044,0.017877460084855558,,,,
2134,1.7028375543251661,9,0.050000000000000044,0.01539058773778379,,,,
2135,0.62582502421256,16,0.050000000000000044,0.006788783473894,,,,
2136,1.6500755662987532,13,0.050000000000000044,0.01242235116660595,,,,
2137,0.9624932784564033,17,0.050000000000000044,0.015116642927750945,,,,
2138,1.2506529148774403,16,0.050000000000000044,0.02088843481615186,,,,
2139,0.39295283073281273,8,0.050000000000000044,0.02209994662553072,,,,
2140,-0.42315295859799706,13,0.050000000000000044,0.017822485106686752,,,,
2141,1.1885352087801209,9,0.050000000000000044,0.015266812096039454,,,,
2142,0.5654979692245696,20,0.050000000000000044,0.014987615495920181,,,,
2143,0.6945469441969783,10,0.050000000000000044,0.014230478710184494,,,,
2144,0.7963788885703814,25,0.050000000000000044,0.019396092897901934,,,,
2145,-0.01810065038869535,31,0.050000000000000044,0.01627567136893049,,,,
2146,0.6581244709892535,9,0.050000000000000044,0.02464856517811616,,,,
2147,0.7518626451462425,11,0.050000000000000044,0.011305991715441147,,,,
2148,-0.4905585842786842,23,0.050000000000000044,0.018262097301582497,,,,
2149,0.8310691189151933,10,0.050000000000000044,0.007795196647445361,,,,
2150,0.6769308827477223,23,0.050000000000000044,0.016573627867425483,,,,
2151,2.315351529117896,10,0.050000000000000044,0.005911770975217223,,,,
2152,0.9152332734724122,16,0.050000000000000044,0.014078353065997362,,,,
2153,0.4253705816458121,31,0.050000000000000044,0.020725038717500865,,,,
2154,0.7025451807052326,31,0.050000000000000044,0.01776686921948567,,,,
2155,0.8034823748190945,14,0.050000000000000044,0.00998820224776864,,,,
2156,0.8792849655964698,16,0.050000000000000044,0.008401436451822519,,,,
2157,0.4660685431236573,10,0.050000000000000044,0.021716740913689137,,,,
2158,1.3485911587781294,11,0.050000000000000044,0.0196512034162879,,,,
2159,0.9728914825760167,11,0.050000000000000044,0.024264393995205562,,,,
2160,1.0667257832201822,8,0.050000000000000044,0.008717217948287725,,,,
2161,-0.02966835238417881,25,0.050000000000000044,0.013392006978392601,,,,
2162,1.0500491322041354,10,0.050000000000000044,0.006620386072124044,,,,
2163,1.0535955422812298,8,0.050000000000000044,0.00867490516975522,,,,
2164,0.6539557352924142,10,0.050000000000000044,0.014024726425608,,,,
2165,1.6519905845930472,13,0.050000000000000044,0.011323244000474611,,,,
2166,0.3886683498825001,12,0.050000000000000044,0.010005473741330206,,,,
2167,-0.2043214881801956,9,0.050000000000000044,0.006650775205343962,,,,
2168,1.326214784333544,9,0.050000000000000044,0.01779150093595187,,,,
2169,1.8561240430439836,8,0.050000000000000044,0.010662111453711987,,,,
2170,0.4538141153182405,20,0.050000000000000044,0.010519104730337858,,,,
2171,0.7811649119799586,9,0.050000000000000044,0.013475809246301651,,,,
2172,1.2899228390386015,8,0.050000000000000044,0.020160340704023838,,,,
2173,1.5054876107978221,31,0.050000000000000044,0.008604884846135974,,,,
2174,-0.28880608332949326,20,0.050000000000000044,0.012000202108174563,,,,
2175,0.38044863835906073,31,0.050000000000000044,0.010235072579234838,,,,
2176,-0.20040019555622346,27,0.050000000000000044,0.011610981010432755,,,,
2177,0.8380714668911895,12,0.050000000000000044,0.010136322118341923,,,,
2178,2.1467027730005572,8,0.050000000000000044,0.011056983533004919,,,,
2179,0.3921887762690735,16,0.050000000000000044,0.01685865456238389,,,,
2180,0.5445299315125984,11,0.050000000000000044,0.016363734068969887,,,,
2181,1.2114338071376356,8,0.050000000000000044,0.012195843737572432,,,,
2182,0.46752376203848545,31,0.050000000000000044,0.014959758729673922,,,,
2183,2.3680903673158773,14,0.050000000000000044,0.008571155834943056,,,,
2184,1.1492246618667978,8,0.050000000000000044,0.01997355092316866,,,,
2185,1.2588412735176355,11,0.050000000000000044,0.022268560404578846,,,,
2186,0.06433717318884855,12,0.050000000000000044,0.01602948425958554,,,,
2187,2.1020461880269212,8,0.050000000000000044,0.016428593546152115,,,,
2188,0.10603347472326696,31,0.050000000000000044,0.015391558175906539,,,,
2189,1.2062384629111398,15,0.050000000000000044,0.021546949865296483,,,,
2190,1.2606329876935132,8,0.050000000000000044,0.024760595057159662,,,,
2191,-0.21945072023874107,11,0.050000000000000044,0.015486900384227434,,,,
2192,0.5706060905040091,9,0.050000000000000044,0.02678127959370613,,,,
2193,0.7142111218486118,8,0.050000000000000044,0.02666364423930645,,,,
2194,0.3528849207784431,16,0.050000000000000044,0.01823238073848188,,,,
2195,0.47733381002720726,22,0.050000000000000044,0.015362839602554837,,,,
2196,2.0560312100529217,8,0.050000000000000044,0.02157700853422284,,,,
2197,0.23037221361571644,12,0.050000000000000044,0.020456416842838127,,,,
2198,0.25822134018798004,8,0.050000000000000044,0.01212463853880763,,,,
2199,1.419264897110508,15,0.050000000000000044,0.0235884552821517,0.926270123312556,16.19,-1.250070123312556,1.0
2200,1.2003386024611107,13,0.050000000000000044,0.011134864063933492,,,,
2201,-0.3834154355948609,17,0.050000000000000044,0.020920621464028955,,,,
2202,1.3303139790690357,13,0.050000000000000044,0.010000112699344754,,,,
2203,0.5728388660269746,31,0.050000000000000044,0.016086856310721487,,,,
2204,1.0639950210013067,16,0.050000000000000044,0.012370295007713139,,,,
2205,1.2132287012665948,9,0.050000000000000044,0.013136987496788302,,,,
2206,-0.3884064765264674,9,0.050000000000000044,0.016766111133620143,,,,
2207,0.6516207919640667,8,0.050000000000000044,0.009919983800500631,,,,
2208,-0.49667521409787985,12,0.050000000000000044,0.011460047448053956,,,,
2209,-0.22871745491806889,20,0.050000000000000044,0.00919765019789338,,,,
2210,1.5456590251092892,8,0.050000000000000044,0.010870270663872361,,,,
2211,1.8277174664044105,8,0.050000000000000044,0.010086606722325087,,,,
2212,1.2368555188113999,8,0.050000000000000044,0.010808253195136786,,,,
2213,-0.10549968468513121,16,0.050000000000000044,0.011943887453526258,,,,
2214,2.4170732085822513,11,0.050000000000000044,0.0133811729028821,,,,
2215,-0.0618841388312007,10,0.050000000000000044,0.0177881782874465,,,,
2216,0.4627586616133044,19,0.050000000000000044,0.014348976500332355,,,,
2217,0.6010289736932348,18,0.050000000000000044,0.01885650062467903,,,,
2218,0.024641334628031253,13,0.050000000000000044,0.008185594226233661,,,,
2219,0.4109317802470169,14,0.050000000000000044,0.014719107304699719,,,,
2220,0.8968663508550503,18,0.050000000000000044,0.01428544707596302,,,,
2221,0.7467814792397798,11,0.050000000000000044,0.006930295377969742,,,,
2222,0.604316060330623,14,0.050000000000000044,0.009821442537941039,,,,
2223,1.0069443564110558,9,0.050000000000000044,0.011706611141562462,,,,
2224,0.559377671488416,17,0.050000000000000044,0.01824491936713457,,,,
2225,1.1014328833453297,8,0.050000000000000044,0.034312873147428036,,,,
2226,0.15146581940798143,28,0.050000000000000044,0.013246388756670058,,,,
2227,1.632617394519899,10,0.050000000000000044,0.02221480756998062,,,,
2228,-0.3425530505073255,30,0.050000000000000044,0.02029384672641754,,,,
2229,1.084167114991567,10,0.050000000000000044,0.018787406384944916,,,,
2230,1.5364798624527543,8,0.050000000000000044,0.018077869433909655,,,,
2231,0.3864762738560018,11,0.050000000000000044,0.015528034108380476,,,,
2232,-0.09679309456828022,31,0.050000000000000044,0.01219743030378595,,,,
2233,0.9019324961841109,14,0.050000000000000044,0.008438863209448755,,,,
2234,-0.280296523542671,21,0.050000000000000044,0.01448888797312975,,,,
2235,0.9853658831923936,8,0.050000000000000044,0.01558543493350347,,,,
2236,1.0763397858452006,24,0.050000000000000044,0.013345779463027915,,,,
2237,-0.10895379811467121,8,0.050000000000000044,0.009086129255592823,,,,
2238,0.42884940877704103,31,0.050000000000000044,0.009694393957033753,,,,
2239,1.4303139790690358,8,0.050000000000000044,0.016318174544721842,,,,
2240,1.6719623140354585,8,0.050000000000000044,0.0133635428113242,,,,
2241,0.959711821606422,14,0.050000000000000044,0.007454815631111463,,,,
2242,0.29112178019797036,21,0.050000000000000044,0.010939027881249785,,,,
2243,0.7871180758514087,16,0.050000000000000044,0.011290498543530703,,,,
2244,0.5927763111133038,9,0.050000000000000044,0.016327606203655403,,,,
2245,0.6676096012028299,11,0.050000000000000044,0.016649379394948483,,,,
2246,1.4609396841588433,15,0.050000000000000044,0.018200760940089822,,,,
2247,0.015256224444212207,16,0.050000000000000044,0.013102927361615002,,,,
2248,1.8310676840478817,14,0.050000000000000044,0.026589726097881794,,,,
2249,3.1412893060355183,9,0.050000000000000044,0.011250656563788652,,,,
2250,1.1416198819109988,16,0.050000000000000044,0.02434222213923931,,,,
2251,0.9454193923092081,8,0.050000000000000044,0.02019895613193512,,,,
2252,-0.8515676987842411,10,0.050000000000000044,0.023004064336419106,,,,
2253,2.039433670770059,8,0.050000000000000044,0.008949837492158016,,,,
2254,-0.6888461577562772,8,0.050000000000000044,0.012141865212470293,,,,
2255,0.24650027261911006,16,0.050000000000000044,0.012532171094790101,,,,
2256,0.3909782266152942,18,0.050000000000000044,0.0185396671295166,,,,
2257,1.3808082141051432,8,0.050000000000000044,0.008934398414567113,,,,
2258,0.8434304490852026,8,0.050000000000000044,0.0122638875618577,,,,
2259,-0.2877847705443388,24,0.050000000000000044,0.014662307753626789,,,,
2260,-0.09254953482606965,31,0.050000000000000044,0.01757734635611996,,,,
2261,1.1818189398401973,20,0.050000000000000044,0.016975426860153676,,,,
2262,0.34606854312365726,16,0.050000000000000044,0.010520971147343516,,,,
2263,0.6924839200890194,20,0.050000000000000044,0.01367673221975565,,,,
2264,1.0067125418518252,8,0.050000000000000044,0.0245662285014987,,,,
2265,0.6842758847509712,27,0.050000000000000044,0.019678132608532906,,,,
2266,0.6355042180071083,8,0.050000000000000044,0.009391163941472769,,,,
2267,1.1870230770567312,9,0.050000000000000044,0.010131599847227335,,,,
2268,-0.4825310781917765,25,0.050000000000000044,0.015547904851181167,,,,
2269,-0.6906093242235884,30,0.050000000000000044,0.016638515167869627,,,,
2270,1.6118177462821859,8,0.050000000000000044,0.027877633459866047,,,,
2271,0.24819345981298468,31,0.050000000000000044,0.012353174330201,,,,
2272,-0.4629245592732095,25,0.050000000000000044,0.014164526170740524,,,,
2273,1.9484806203121388,8,0.050000000000000044,0.01781429598728816,,,,
2274,0.3279359816969784,16,0.050000000000000044,0.01329730765428394,,,,
2275,1.4607141897994893,8,0.050000000000000044,0.014123140834271908,,,,
2276,0.8097102965673797,10,0.050000000000000044,0.005826285108923912,,,,
2277,0.7715130781704046,8,0.050000000000000044,0.008710609283298254,,,,
2278,1.3147524994187796,8,0.050000000000000044,0.013304650783538818,,,,
2279,1.0384741053883675,13,0.050000000000000044,0.02047395403496921,,,,
2280,1.736604060164263,8,0.050000000000000044,0.0073561344761401415,,,,
2281,0.5466977722623637,8,0.050000000000000044,0.010706862900406122,,,,
2282,1.0314494303064423,12,0.050000000000000044,0.0196806313470006,,,,
2283,0.2565194246375265,31,0.050000000000000044,0.011599029239732772,,,,
2284,0.06622659678493081,31,0.050000000000000044,0.012123591499403119,,,,
2285,-0.02245509285815106,31,0.050000000000000044,0.012771489011356607,,,,
2286,2.783486688046862,8,0.050000000000000044,0.010154201183468103,,,,
2287,0.8913765844040031,14,0.050000000000000044,0.02195297635626048,,,,
2288,0.36194798138628637,31,0.050000000000000044,0.013303662650287151,,,,
2289,-0.22540842411058803,31,0.050000000000000044,0.019640212529338896,,,,
2290,0.9473260749192589,10,0.050000000000000044,0.017405914142727852,,,,
2291,1.1035513210248937,8,0.050000000000000044,0.008828780148178339,,,,
2292,0.5420712498555728,31,0.050000000000000044,0.010351902688853443,,,,
2293,0.06929943750738621,31,0.050000000000000044,0.01520748739130795,,,,
2294,0.9847101197639541,10,0.050000000000000044,0.00939896295312792,,,,
2295,1.6165107247890507,8,0.050000000000000044,0.009930155550440153,,,,
2296,1.485703257584358,15,0.050000000000000044,0.011630673427134752,,,,
2297,1.1602411905465644,19,0.050000000000000044,0.009396612830460071,,,,
2298,0.0912493289536018,8,0.050000000000000044,0.023087368812412024,,,,
2299,-0.5519542942033979,20,0.050000000000000044,0.022036892641335726,0.9124645742707895,15.58,-1.2240645742707896,1.0
2300,2.5704027681212316,8,0.050000000000000044,0.00945376418530941,,,,
2301,0.7204897408567164,12,0.050000000000000044,0.019975912757217884,,,,
2302,-0.06522883017340025,13,0.050000000000000044,0.006852225245287021,,,,
2303,0.8717489477250155,10,0.050000000000000044,0.024533092354734738,,,,
2304,-0.5604333631008406,18,0.050000000000000044,0.009221784956753253,,,,
2305,-0.9010384359105208,28,0.050000000000000044,0.012482947536877223,,,,
2306,-0.09172839823267565,31,0.050000000000000044,0.012964178691618145,,,,
2307,0.309142504277662,8,0.050000000000000044,0.01873319037258625,,,,
2308,0.6945071947549061,31,0.050000000000000044,0.013096833368763328,,,,
2309,0.16810672727929382,15,0.050000000000000044,0.01067280094139278,,,,
2310,1.3307028160377459,15,0.050000000000000044,0.020427269861102104,,,,
2311,2.126890660529456,8,0.050000000000000044,0.014736710581928492,,,,
2312,0.771380410357202,17,0.050000000000000044,0.015702572464942933,,,,
2313,0.8363890272207172,8,0.050000000000000044,0.01563798263669014,,,,
2314,0.09470960654850119,21,0.050000000000000044,0.009477539531265696,,,,
2315,1.2923190256341128,16,0.050000000000000044,0.018552388064563274,,,,
2316,1.3122754253117512,8,0.050000000000000044,0.03999978397041559,,,,
2317,0.38747581125818786,31,0.050000000000000044,0.016278122435323894,,,,
2318,0.0031200867905286644,17,0.050000000000000044,0.013182917051017285,,,,
2319,1.2481294765852573,9,0.050000000000000044,0.011566176544874907,,,,
2320,0.9258815021280176,24,0.050000000000000044,0.016641629704584677,,,,
2321,1.131850231455582,8,0.050000000000000044,0.015496108215302229,,,,
2322,-0.35948758327552166,11,0.050000000000000044,0.020860883717735607,,,,
2323,0.09378531030628845,31,0.050000000000000044,0.012794344045687467,,,,
2324,0.9903319106356688,31,0.050000000000000044,0.012109554372727871,,,,
2325,0.9074366608414909,8,0.050000000000000044,0.010908844415098429,,,,
2326,0.8782379780416364,31,0.050000000000000044,0.011172603291925043,,,,
2327,0.906269364763491,17,0.050000000000000044,0.013451618026010692,,,,
2328,1.2575423602439941,8,0.050000000000000044,0.012020222997913757,,,,
2329,1.4900945492023685,10,0.050000000000000044,0.011019641999155283,,,,
2330,0.5262637386665265,16,0.050000000000000044,0.015338727831840515,,,,
2331,-0.1575337572168317,9,0.050000000000000044,0.005025008460506797,,,,
2332,0.5409524625119666,8,0.050000000000000044,0.01074510917533189,,,,
2333,1.630294272161573,8,0.050000000000000044,0.012193497736006975,,,,
2334,-0.6117622617384979,28,0.050000000000000044,0.012227648669587714,,,,
2335,2.16836324313451,9,0.050000000000000044,0.0070452019572257996,,,,
2336,0.5935516147365834,24,0.050000000000000044,0.007113220635801554,,,,
2337,2.697525020860577,31,0.050000000000000044,0.011542399181053042,,,,
2338,-0.5122823758156688,27,0.050000000000000044,0.012870206298040492,,,,
2339,1.147211394125908,13,0.050000000000000044,0.009957309269035855,,,,
2340,0.17090535299537307,17,0.050000000000000044,0.013466911390423775,,,,
2341,0.0818420209419698,27,0.050000000000000044,0.015244645798312766,,,,
2342,0.9627192040693311,12,0.050000000000000044,0.007422624155879021,,,,
2343,2.2314493171735674,13,0.050000000000000044,0.012169485601286093,,,,
2344,-0.2972901256758117,17,0.050000000000000044,0.012401063973084093,,,,
2345,0.40063665053738856,15,0.050000000000000044,0.009772807359695435,,,,
2346,0.1071798196289673,8,0.050000000000000044,0.019150153268128633,,,,
2347,0.7138885716180426,31,0.050000000000000044,0.01984456169884652,,,,
2348,0.3919024746527349,17,0.050000000000000044,0.02302810214459896,,,,
2349,0.9171297542979482,13,0.050000000000000044,0.011007531390835842,,,,
2350,1.5607314608581486,25,0.050000000000000044,0.01498018205165863,,,,
2351,-0.2629773914059372,11,0.050000000000000044,0.00901694456115365,,,,
2352,1.3610632736675308,8,0.050000000000000044,0.021463624201714993,,,,
2353,0.20101572711865662,14,0.050000000000000044,0.01342792809009552,,,,
2354,1.0211639316321623,11,0.050000000000000044,0.009966760718574127,,,,
2355,0.4505186771060836,8,0.050000000000000044,0.013807028299197555,,,,
2356,-0.10782017024781926,23,0.050000000000000044,0.011901768661725024,,,,
2357,1.7411337088964784,8,0.050000000000000044,0.015106442850083113,,,,
2358,0.41506203965265,31,0.050000000000000044,0.01617995905689895,,,,
2359,-0.5570483532213839,31,0.050000000000000044,0.016750232665799558,,,,
2360,0.6346155493771601,9,0.050000000000000044,0.015206968256582817,,,,
2361,0.26892939224744616,31,0.050000000000000044,0.018318599904887378,,,,
2362,-0.28347300864032665,17,0.050000000000000044,0.009346427978016436,,,,
2363,0.5350651360201744,21,0.050000000000000044,0.012242473273848494,,,,
2364,-0.48052451656389694,22,0.050000000000000044,0.023580159060657024,,,,
2365,0.5441936458712789,31,0.050000000000000044,0.016650518751703203,,,,
2366,0.6923210952001423,28,0.050000000000000044,0.015410994761623442,,,,
2367,1.3166980904540455,8,0.050000000000000044,0.008460712153464556,,,,
2368,0.43210426378269956,18,0.050000000000000044,0.009162046574056148,,,,
2369,0.6712594224225319,17,0.050000000000000044,0.01669394224882126,,,,
2370,0.8471847801637733,16,0.050000000000000044,0.013431618455797434,,,,
2371,1.3066729840234015,15,0.050000000000000044,0.012822617718484253,,,,
2372,-0.26314646316479723,13,0.050000000000000044,0.01230000238865614,,,,
2373,1.2917853094740064,8,0.050000000000000044,0.011684574652463198,,,,
2374,-0.58126271592208,18,0.050000000000000044,0.012818229384720325,,,,
2375,0.6646951451131251,16,0.050000000000000044,0.018213829724118114,,,,
2376,-0.1075540002185212,9,0.050000000000000044,0.011431708311041197,,,,
2377,0.9389364904638999,12,0.050000000000000044,0.015016125825544199,,,,
2378,1.8969306161762478,8,0.050000000000000044,0.019758625887334347,,,,
2379,-0.30959577670967076,13,0.050000000000000044,0.011532864882610738,,,,
2380,1.1347655650092825,8,0.050000000000000044,0.007746407296508551,,,,
2381,1.690106862646632,8,0.050000000000000044,0.01033350732177496,,,,
2382,-0.29805333124545524,12,0.050000000000000044,0.007823616731911898,,,,
2383,1.2396465357279778,8,0.050000000000000044,0.019183701214691002,,,,
2384,0.42790440386362094,31,0.050000000000000044,0.01860028982628137,,,,
2385,0.2656679359194581,20,0.050000000000000044,0.011279424652457237,,,,
2386,-0.1783760851876291,8,0.050000000000000044,0.014373833779245615,,,,
2387,1.1339667326520482,8,0.050000000000000044,0.028247700072824955,,,,
2388,0.2759228645587165,31,0.050000000000000044,0.012187171611003578,,,,
2389,1.1434096467688475,31,0.050000000000000044,0.009445528325159103,,,,
2390,-0.3061806522777561,14,0.050000000000000044,0.010581486858427525,,,,
2391,1.948498057279892,8,0.050000000000000044,0.005087086698040366,,,,
2392,0.47806880893127246,8,0.050000000000000044,0.012007332562158505,,,,
2393,0.9657178546775677,8,0.050000000000000044,0.010029529687017202,,,,
2394,1.598255263825853,19,0.050000000000000044,0.017311536706984043,,,,
2395,0.5935745715400542,21,0.050000000000000044,0.014516091533005237,,,,
2396,2.781006699582456,9,0.050000000000000044,0.020018241989115875,,,,
2397,1.3950868372436893,8,0.050000000000000044,0.012590163853019476,,,,
2398,1.009115719352122,9,0.050000000000000044,0.01081193114320437,,,,
2399,0.9786443073691902,9,0.050000000000000044,0.018182640662416816,0.9614367053625911,14.97,-1.260836705362591,1.0
2400,0.9007979395792943,8,0.050000000000000044,0.008072430733591318,,,,
2401,0.31640284740927765,23,0.050000000000000044,0.011832814197987318,,,,
2402,1.3029289739357361,31,0.050000000000000044,0.013974357338156551,,,,
2403,0.28492645936752237,31,0.050000000000000044,0.015267124719684944,,,,
2404,0.25402119720311533,31,0.050000000000000044,0.016699097934179008,,,,
2405,1.2570404680867449,8,0.050000000000000044,0.008153282338753343,,,,
2406,0.17550421800710814,31,0.050000000000000044,0.009486010007094592,,,,
2407,-0.036177532261910506,21,0.050000000000000044,0.010365987196564674,,,,
2408,0.20231163944020364,15,0.050000000000000044,0.014927996089681983,,,,
2409,1.1561391663061693,8,0.050000000000000044,0.023660583421587944,,,,
2410,1.483842973395719,16,0.050000000000000044,0.007145167980343104,,,,
2411,1.3512297310011445,8,0.050000000000000044,0.01348331943154335,,,,
2412,0.269258237430196,19,0.050000000000000044,0.014602069370448589,,,,
2413,0.9995702758217384,9,0.050000000000000044,0.01769318850710988,,,,
2414,1.0514701809948717,8,0.050000000000000044,0.015479542935887972,,,,
2415,1.7655732299327869,8,0.050000000000000044,0.019313727971166372,,,,
2416,1.4201898220721902,23,0.050000000000000044,0.017404409901549418,,,,
2417,1.0565920670844458,8,0.050000000000000044,0.01918571162968874,,,,
2418,1.1198904656199453,12,0.050000000000000044,0.017855385939280193,,,,
2419,1.1015699385782904,8,0.050000000000000044,0.019977188979585964,,,,
2420,-0.4183733641821178,15,0.050000000000000044,0.019885971443727612,,,,
2421,-0.12349222134453613,31,0.050000000000000044,0.01915974507573992,,,,
2422,1.8544416146078329,9,0.050000000000000044,0.018658368848264217,,,,
2423,2.3139649841108025,14,0.050000000000000044,0.01102897198870778,,,,
2424,1.1406528998926588,15,0.050000000000000044,0.03276978339999914,,,,
2425,0.5414743043289117,8,0.050000000000000044,0.01818018313497305,,,,
2426,0.047447830030889426,19,0.050000000000000044,0.01600689198821783,,,,
2427,1.3612349574549076,8,0.050000000000000044,0.014288407284766436,,,,
2428,1.8253957446569504,10,0.050000000000000044,0.01090943037221829,,,,
2429,0.5354185318350158,9,0.050000000000000044,0.012157428078353405,,,,
2430,1.8531130803288651,8,0.050000000000000044,0.029933417681604624,,,,
2431,2.51711843776025,14,0.050000000000000044,0.020750720985233784,,,,
2432,1.6658718697754271,12,0.050000000000000044,0.025807587740321953,,,,
2433,1.4759689881941522,8,0.050000000000000044,0.03121006116271019,,,,
2434,0.5795639908055912,18,0.050000000000000044,0.01581873670220375,,,,
2435,0.4243275723617695,21,0.050000000000000044,0.01867131721228361,,,,
2436,1.1240380529159524,14,0.050000000000000044,0.012843474047258496,,,,
2437,1.1871876896189182,15,0.050000000000000044,0.01819622772745788,,,,
2438,-0.24396001221670846,12,0.050000000000000044,0.018807172775268555,,,,
2439,1.024572923248268,31,0.050000000000000044,0.018837456533219665,,,,
2440,0.1544652015130314,9,0.050000000000000044,0.009226247978707155,,,,
2441,1.1818246746879106,8,0.050000000000000044,0.012000251561403275,,,,
2442,1.2732468110867337,8,0.050000000000000044,0.02933345641940832,,,,
2443,2.74980114437586,8,0.050000000000000044,0.013502679144342741,,,,
2444,0.42473431994624933,31,0.050000000000000044,0.015879796468652785,,,,
2445,0.4148725124652055,12,0.050000000000000044,0.01854688674211502,,,,
2446,1.874611647847283,8,0.050000000000000044,0.011976542416960001,,,,
2447,2.0502799899242605,8,0.050000000000000044,0.00945617537945509,,,,
2448,1.9200218546199694,8,0.050000000000000044,0.018206925752262276,,,,
2449,0.3825582307701135,11,0.050000000000000044,0.013452928823729357,,,,
2450,1.3312065477389623,8,0.050000000000000044,0.018064774572849274,,,,
2451,0.8295485682102376,8,0.050000000000000044,0.01641958300024271,,,,
2452,-0.2891221399065141,21,0.050000000000000044,0.017114886082708836,,,,
2453,0.3514338368708574,8,0.050000000000000044,0.020450649317353964,,,,
2454,-0.504462681811361,23,0.050000000000000044,0.011145254752288261,,,,
2455,2.250402891833136,31,0.050000000000000044,0.01431896717986092,,,,
2456,0.8334311018820092,8,0.050000000000000044,0.008585914270952344,,,,
2457,1.1587563139772645,15,0.050000000000000044,0.019397367257624865,,,,
2458,2.4475595399238967,8,0.050000000000000044,0.015041266568005085,,,,
2459,1.7795733033377423,13,0.050000000000000044,0.013635939918458462,,,,
2460,1.4486250929755897,9,0.050000000000000044,0.011718810768797994,,,,
2461,0.751633663572044,16,0.050000000000000044,0.017605207208544017,,,,
2462,1.5202934365644571,8,0.050000000000000044,0.023189666215330362,,,,
2463,1.1173555220589477,8,0.050000000000000044,0.01528465747833252,,,,
2464,0.5199193777610807,9,0.050000000000000044,0.018671651060382526,,,,
2465,1.0280582703502463,28,0.050000000000000044,0.015744039123611792,,,,
