episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
14444,1.2009396317964318,12,0.050000000000000044,0.0051922183483839035,,,,
14445,1.2371864018724215,20,0.050000000000000044,3125000.0144911245,,,,
14446,1.1115215476380826,15,0.050000000000000044,0.015039234422147274,,,,
14447,2.2484032754704018,8,0.050000000000000044,0.009795816615223885,,,,
14448,1.8612400018491893,8,0.050000000000000044,0.012057828406492868,,,,
14449,2.0144131604680195,16,0.050000000000000044,3906250.010126083,,,,
14450,1.5552313795024062,21,0.050000000000000044,0.0215765917673707,,,,
14451,1.451371950492705,8,0.050000000000000044,0.013000233098864555,,,,
14452,1.5715175123630358,8,0.050000000000000044,0.017451836727559566,,,,
14453,1.5387408440209778,9,0.050000000000000044,0.01392685016617179,,,,
14454,1.7004988491737216,16,0.050000000000000044,3125000.010391529,,,,
14455,-0.2311598461159678,19,0.050000000000000044,6250000.010735138,,,,
14456,1.583772542893687,20,0.050000000000000044,6250000.008936638,,,,
14457,0.9712126255284672,31,0.050000000000000044,1953125.0106016228,,,,
14458,1.4040912863969925,8,0.050000000000000044,0.013897527009248734,,,,
14459,0.7094277479276492,30,0.050000000000000044,3906250.0091065504,,,,
14460,0.16700053013215352,13,0.050000000000000044,5208333.339917182,,,,
14461,2.0653533436653064,25,0.050000000000000044,0.013098126543419701,,,,
14462,0.7036100811908729,31,0.050000000000000044,1953125.013537533,,,,
14463,0.06531175058570948,23,0.050000000000000044,5208333.34372111,,,,
14464,1.6858314655097644,8,0.050000000000000044,0.005525208078324795,,,,
14465,1.8346249247006623,8,0.050000000000000044,0.01254453556612134,,,,
14466,1.0950651360201744,18,0.050000000000000044,0.00924227642826736,,,,
14467,-0.15808604041694976,9,0.050000000000000044,0.008746660159279903,,,,
14468,2.9863581603333786,16,0.050000000000000044,7812500.008574182,,,,
14469,0.07033930996550147,20,0.050000000000000044,0.00949517237022519,,,,
14470,1.4309392135038896,8,0.050000000000000044,0.014392666053026915,,,,
14471,1.176600570035645,8,0.050000000000000044,5208333.346105338,,,,
14472,0.8547644942417276,31,0.050000000000000044,0.012346871488261968,,,,
14473,1.467104883156531,8,0.050000000000000044,0.01691520120948553,,,,
14474,0.2446501926391747,31,0.050000000000000044,5859375.010554716,,,,
14475,2.1724824970733723,8,0.050000000000000044,0.008383424021303654,,,,
14476,2.6884057537941835,12,0.050000000000000044,0.009392089676111937,,,,
14477,2.6787975663064025,13,0.050000000000000044,7812500.0102905575,,,,
14478,1.379703207225627,8,0.050000000000000044,0.013825266156345606,,,,
14479,2.3158287462416154,10,0.050000000000000044,0.009554791807507476,,,,
14480,0.9227586928243209,29,0.050000000000000044,2232142.8660893715,,,,
14481,2.359654528571339,8,0.050000000000000044,0.009400676935911179,,,,
14482,-0.036998410528439746,22,0.050000000000000044,3125000.007448752,,,,
14483,2.725775754867701,8,0.050000000000000044,5208333.339968669,,,,
14484,1.8473501765099665,11,0.050000000000000044,5208333.341907292,,,,
14485,0.1617136735880183,21,0.050000000000000044,6250000.011249154,,,,
14486,1.752474514946585,13,0.050000000000000044,3906250.0087353936,,,,
14487,0.3037887449319465,21,0.050000000000000044,0.010867304354906081,,,,
14488,2.658877908396895,10,0.050000000000000044,0.015928257256746292,,,,
14489,0.8228574415641224,31,0.050000000000000044,0.020526255888398737,,,,
14490,1.3064204421767687,8,0.050000000000000044,0.009829260292463005,,,,
14491,1.0951855690151748,8,0.050000000000000044,7812500.002313663,,,,
14492,2.6539838893646226,17,0.050000000000000044,0.01477716900408268,,,,
14493,1.9354587151845193,8,0.050000000000000044,7812500.00748607,,,,
14494,0.09099190153711514,20,0.050000000000000044,3125000.007417356,,,,
14495,1.1618569839360184,19,0.050000000000000044,0.02024240083992481,,,,
14496,0.5949104010735138,19,0.050000000000000044,0.01051810486242175,,,,
14497,2.106037250667451,24,0.050000000000000044,4464285.72340329,,,,
14498,2.8174692482215136,8,0.050000000000000044,15625000.00384994,,,,
14499,0.7938685284587588,21,0.050000000000000044,0.015279106982052326,0.9525800464023539,16.05,-1.273580046402354,1.0
14500,0.7554526534377098,25,0.050000000000000044,2232142.8660580744,,,,
14501,0.1466015274139692,19,0.050000000000000044,0.007984434836544096,,,,
14502,1.5769033605029634,14,0.050000000000000044,11718750.003934547,,,,
14503,1.2682854048285597,8,0.050000000000000044,7812500.011528235,,,,
14504,1.8524881009722192,8,0.050000000000000044,0.0037738175597041845,,,,
14505,0.8003397008217034,8,0.050000000000000044,0.016412803437560797,,,,
14506,1.1520302851212243,31,0.050000000000000044,1953125.0078089703,,,,
14507,1.3746815645626709,12,0.050000000000000044,0.019355354830622673,,,,
14508,1.5456995880409434,11,0.050000000000000044,0.018261721668144066,,,,
14509,0.3871731738395945,8,0.050000000000000044,0.017441341653466225,,,,
14510,0.6372365663576873,8,0.050000000000000044,0.015250046271830797,,,,
14511,2.1371720905255676,8,0.050000000000000044,0.010120795341208577,,,,
14512,2.308305441076518,8,0.050000000000000044,10416666.674613055,,,,
14513,0.9717835215802693,12,0.050000000000000044,5208333.343185263,,,,
14514,1.6455957895113933,11,0.050000000000000044,0.011773695548375448,,,,
14515,2.0187047699371523,8,0.050000000000000044,0.007532220100983977,,,,
14516,0.9861253327199478,8,0.050000000000000044,7812500.00324968,,,,
14517,1.1964170722051397,17,0.050000000000000044,0.00918065831065178,,,,
14518,2.0185241132876652,8,0.050000000000000044,0.008136918651871383,,,,
14519,1.4083595914965368,31,0.050000000000000044,1953125.0113281498,,,,
14520,1.7317694494780382,8,0.050000000000000044,15625000.020809287,,,,
14521,1.5395194642436658,21,0.050000000000000044,7812500.005065666,,,,
14522,1.816826318085926,16,0.050000000000000044,3906250.004755185,,,,
14523,1.642392028641478,11,0.050000000000000044,5208333.341734081,,,,
14524,1.4937951961171665,22,0.050000000000000044,2604166.6751567624,,,,
14525,0.7564437518173057,31,0.050000000000000044,1953125.008438846,,,,
14526,1.6883206140912304,8,0.050000000000000044,7812500.003266029,,,,
14527,-0.022551308432206138,14,0.050000000000000044,3906250.009466747,,,,
14528,1.40491058187957,8,0.050000000000000044,7812500.0033718515,,,,
14529,2.638050880303574,8,0.050000000000000044,7812500.007861988,,,,
14530,0.35652141062444037,11,0.050000000000000044,5208333.338552566,,,,
14531,1.8411659673828256,10,0.050000000000000044,5208333.339966389,,,,
14532,1.066510490858718,14,0.050000000000000044,0.013538694707676768,,,,
14533,0.9571863622038606,14,0.050000000000000044,0.007248044712468982,,,,
14534,1.171003018141487,8,0.050000000000000044,0.009144965559244156,,,,
14535,0.13273969140267747,20,0.050000000000000044,3125000.0096175997,,,,
14536,1.8490091424835073,14,0.050000000000000044,0.010045421193353832,,,,
14537,1.3276186347352263,8,0.050000000000000044,0.02264064084738493,,,,
14538,1.6934028303095117,17,0.050000000000000044,0.017754240706562997,,,,
14539,1.4760450485287195,31,0.050000000000000044,3906250.012253182,,,,
14540,2.0158545432958888,16,0.050000000000000044,0.00785565935075283,,,,
14541,1.3609719301517256,8,0.050000000000000044,7812500.010358689,,,,
14542,1.0453306760464138,31,0.050000000000000044,0.011879919795319438,,,,
14543,0.5914356868462252,8,0.050000000000000044,7812500.012354954,,,,
14544,0.8533227534079839,17,0.050000000000000044,0.016187821328639985,,,,
14545,1.6063483188286731,8,0.050000000000000044,0.012819749768823385,,,,
14546,1.6169820781527173,21,0.050000000000000044,0.011859214631840587,,,,
14547,0.22488584160165215,16,0.050000000000000044,3906250.014698353,,,,
14548,0.7793907131208362,31,0.050000000000000044,0.013426529243588448,,,,
14549,2.6145105578449925,17,0.050000000000000044,0.01643548929132521,,,,
14550,1.6969916332087125,17,0.050000000000000044,0.012773393094539643,,,,
14551,0.07838844140819518,9,0.050000000000000044,0.006138983881101012,,,,
14552,0.994547720447453,8,0.050000000000000044,0.023171056372423966,,,,
14553,1.1186536620792502,14,0.050000000000000044,5208333.3425710695,,,,
14554,0.9871391449799922,31,0.050000000000000044,1953125.0115758968,,,,
14555,0.023429198903758247,8,0.050000000000000044,0.008817270553360382,,,,
14556,3.019691493666712,31,0.050000000000000044,0.01446605013916269,,,,
14557,1.569176347164866,15,0.050000000000000044,0.016073130653239787,,,,
14558,-0.041115453309307784,11,0.050000000000000044,0.009086132204780975,,,,
14559,2.127224577943393,12,0.050000000000000044,0.011415845093627771,,,,
14560,1.7016197542052887,8,0.050000000000000044,0.020271912217140198,,,,
14561,1.131429666082499,30,0.050000000000000044,5859375.008393457,,,,
14562,0.08141674684196043,18,0.050000000000000044,0.009645655658096075,,,,
14563,2.620889852333624,16,0.050000000000000044,0.011327230953611434,,,,
14564,1.5496407695479768,8,0.050000000000000044,7812500.005526705,,,,
14565,1.369674790527535,9,0.050000000000000044,0.004087961123635371,,,,
14566,1.3800064002925148,8,0.050000000000000044,0.008861035807058215,,,,
14567,-0.2182096172785256,12,0.050000000000000044,0.004802716119835774,,,,
14568,0.08170927582565021,8,0.050000000000000044,0.00959665747359395,,,,
14569,1.5107889494045665,18,0.050000000000000044,0.008306118473410607,,,,
14570,0.7443974537217137,21,0.050000000000000044,0.007237743043030302,,,,
14571,1.3060903337670817,11,0.050000000000000044,0.008855614345520735,,,,
14572,2.350051514458673,8,0.050000000000000044,7812500.004012713,,,,
14573,0.2726300105035252,19,0.050000000000000044,0.01187639650888741,,,,
14574,1.719452157121832,8,0.050000000000000044,0.016080119530670345,,,,
14575,0.9609809158940279,31,0.050000000000000044,3906250.0088154557,,,,
14576,1.6943047848427193,16,0.050000000000000044,3906250.005569853,,,,
14577,0.806378348473405,22,0.050000000000000044,0.01402625860646367,,,,
14578,1.0435281907634393,31,0.050000000000000044,0.012280845257919282,,,,
14579,0.7940265086200621,12,0.050000000000000044,5208333.336420463,,,,
14580,1.593051060899902,28,0.050000000000000044,0.01209869162994437,,,,
14581,0.9337313129070665,14,0.050000000000000044,5208333.341699752,,,,
14582,1.3961224570631279,8,0.050000000000000044,5208333.3430369375,,,,
14583,0.5635308193565136,31,0.050000000000000044,0.01565356442006305,,,,
14584,1.4980451799039545,18,0.050000000000000044,7812500.005058493,,,,
14585,1.368163103008709,8,0.050000000000000044,0.017447916169961292,,,,
14586,0.9327963608957255,24,0.050000000000000044,0.014234954724088311,,,,
14587,-0.6649832953663489,28,0.050000000000000044,0.013331724497090493,,,,
14588,0.8778632648459317,20,0.050000000000000044,6250000.004461835,,,,
14589,0.13689093208052464,10,0.050000000000000044,0.011348397471010685,,,,
14590,1.1807006426574045,31,0.050000000000000044,1953125.0070055954,,,,
14591,0.15643883226334132,10,0.050000000000000044,0.010114768597607812,,,,
14592,2.697415978928516,8,0.050000000000000044,7812500.003902991,,,,
14593,0.8154114952990419,31,0.050000000000000044,0.006556199979968369,,,,
14594,0.03538397659435262,11,0.050000000000000044,0.016583448586364586,,,,
14595,1.1310533404071885,17,0.050000000000000044,6250000.006577234,,,,
14596,1.562659007470863,25,0.050000000000000044,0.010384903638623655,,,,
14597,2.1484193280601476,8,0.050000000000000044,0.017202015966176987,,,,
14598,0.017990840174462206,8,0.050000000000000044,0.017913482307145994,,,,
14599,1.5550965904588476,19,0.050000000000000044,6250000.008994569,,,,
14600,0.02214013677861995,19,0.050000000000000044,0.011522839404642582,,,,
14601,0.13705087773803803,17,0.050000000000000044,0.011872460134327412,,,,
14602,2.0190421637794254,8,0.050000000000000044,15625000.007949762,,,,
14603,1.876407045433199,16,0.050000000000000044,0.006574357114732266,,,,
14604,1.2992578295732375,31,0.050000000000000044,0.009583370745531283,,,,
14605,0.9524331573063867,27,0.050000000000000044,0.013708593523395913,,,,
14606,-0.026979342724714306,10,0.050000000000000044,0.006464014295488596,,,,
14607,1.0499494798929092,26,0.050000000000000044,0.010123785817995667,,,,
14608,0.05099552321550194,31,0.050000000000000044,3906250.0068965913,,,,
14609,0.2522297505399508,28,0.050000000000000044,4464285.720883758,,,,
14610,0.6966253513457934,31,0.050000000000000044,3906250.006270615,,,,
14611,0.17719487348076643,21,0.050000000000000044,0.010391633414352933,,,,
14612,1.3158079722056557,10,0.050000000000000044,5208333.3389204545,,,,
14613,1.421924146926704,12,0.050000000000000044,10416666.672758007,,,,
14614,2.378043112075768,8,0.050000000000000044,0.00626743130851537,,,,
14615,-0.09253112044084844,11,0.050000000000000044,0.009509706559280554,,,,
14616,1.9506322208959381,8,0.050000000000000044,0.01226715138182044,,,,
14617,0.854967692562115,13,0.050000000000000044,0.01307632029056549,,,,
14618,0.8359565956388443,20,0.050000000000000044,3125000.0100534717,,,,
14619,1.2306431376727356,8,0.050000000000000044,7812500.00608395,,,,
14620,1.2105418695059686,8,0.050000000000000044,10416666.672091195,,,,
14621,1.2594973743679558,8,0.050000000000000044,0.0121484634000808,,,,
14622,0.351784632882642,14,0.050000000000000044,0.019092908827587962,,,,
14623,0.046052910661133414,15,0.050000000000000044,3906250.0068807495,,,,
14624,1.8026006374514265,17,0.050000000000000044,0.011653421213850379,,,,
14625,0.726309458716377,30,0.050000000000000044,1953125.0103060035,,,,
14626,0.01267771944547181,10,0.050000000000000044,0.014130796305835247,,,,
14627,1.7867734011496155,23,0.050000000000000044,5208333.34404726,,,,
14628,1.1395636826203568,15,0.050000000000000044,0.010397394886240363,,,,
14629,1.6688650379710555,12,0.050000000000000044,0.002967947240297993,,,,
14630,1.756304014938077,21,0.050000000000000044,0.01257985895499587,,,,
14631,2.0397767567179876,11,0.050000000000000044,0.009856687393039465,,,,
14632,1.5741893389705184,20,0.050000000000000044,2604166.6737582777,,,,
14633,0.8117736786868643,19,0.050000000000000044,3125000.006623094,,,,
14634,1.0066160398598176,31,0.050000000000000044,9765625.002430243,,,,
14635,2.4562227259324225,21,0.050000000000000044,0.01098971040919423,,,,
14636,1.687665794971221,23,0.050000000000000044,2604166.675433343,,,,
14637,1.4921146668902512,14,0.050000000000000044,3906250.008748846,,,,
14638,-0.25002968063774567,10,0.050000000000000044,10416666.669895362,,,,
14639,0.8178283747154684,14,0.050000000000000044,0.011744871114691099,,,,
14640,1.0820364645005236,23,0.050000000000000044,0.005700629747783144,,,,
14641,0.1703344243938592,10,0.050000000000000044,5208333.344500382,,,,
14642,2.2604172054286367,8,0.050000000000000044,0.004284890019334853,,,,
14643,1.6209030300706975,15,0.050000000000000044,0.015225044102407992,,,,
14644,-0.0674121040953235,12,0.050000000000000044,11718750.00125818,,,,
14645,0.36915656842345507,8,0.050000000000000044,7812500.007647688,,,,
14646,1.1054977726489368,19,0.050000000000000044,3125000.006866084,,,,
14647,1.7049097593603648,28,0.050000000000000044,0.007420483843556472,,,,
14648,1.645975941790141,8,0.050000000000000044,0.005207951879128814,,,,
14649,0.13691365903864017,26,0.050000000000000044,2232142.8699960094,,,,
14650,3.1572707815477714,8,0.050000000000000044,7812500.008075433,,,,
14651,1.1988689439867057,9,0.050000000000000044,0.005890242289751768,,,,
14652,2.149690437967659,11,0.050000000000000044,0.004966331723456581,,,,
14653,1.3297797283408077,17,0.050000000000000044,3906250.005485947,,,,
14654,2.20032904355133,18,0.050000000000000044,0.009405171172693372,,,,
14655,2.1170194154411637,9,0.050000000000000044,0.004482192841048042,,,,
14656,0.5672364657296545,24,0.050000000000000044,2604166.6777847135,,,,
14657,0.3280590777767792,17,0.050000000000000044,0.011409132392145693,,,,
14658,1.9263616047254866,8,0.050000000000000044,5208333.34031162,,,,
14659,1.05568868833717,16,0.050000000000000044,3906250.004031307,,,,
14660,1.5770606442907393,17,0.050000000000000044,0.006158178090117872,,,,
14661,-0.15638935546279523,12,0.050000000000000044,0.008492419787216932,,,,
14662,2.887139824334909,10,0.050000000000000044,7812500.001758957,,,,
14663,1.3474795283686922,8,0.050000000000000044,0.010144490593423447,,,,
14664,0.48067930227656996,13,0.050000000000000044,0.0045459752436727285,,,,
14665,0.786170851801685,26,0.050000000000000044,4464285.720398631,,,,
14666,0.7948620092219074,31,0.050000000000000044,1953125.0092552453,,,,
14667,0.8726852002581488,14,0.050000000000000044,0.016868398990482092,,,,
14668,1.0498388927326392,21,0.050000000000000044,3125000.008857638,,,,
14669,1.7276048059881661,8,0.050000000000000044,0.008404592983424664,,,,
14670,0.8545710307276095,16,0.050000000000000044,3125000.020514663,,,,
14671,1.620835772074881,8,0.050000000000000044,0.01031385688111186,,,,
14672,1.16980122599963,15,0.050000000000000044,0.01011213194578886,,,,
14673,0.1956620416521826,11,0.050000000000000044,0.00953695053855578,,,,
14674,1.9693146232723415,14,0.050000000000000044,3906250.015256702,,,,
14675,0.4558876294102745,16,0.050000000000000044,0.01666290406137705,,,,
14676,0.9385288341001203,25,0.050000000000000044,0.012688551874210438,,,,
14677,0.505215766801067,31,0.050000000000000044,5859375.00479674,,,,
14678,0.9976516432925676,8,0.050000000000000044,10416666.677447692,,,,
14679,2.0265400081957625,8,0.050000000000000044,0.008760523051023483,,,,
14680,1.5834765648900224,10,0.050000000000000044,10416666.671152396,,,,
14681,1.3302661808344798,8,0.050000000000000044,0.01403097715228796,,,,
14682,0.052300400469849975,21,0.050000000000000044,0.006949231401085854,,,,
14683,0.29575495196151014,31,0.050000000000000044,1953125.013120506,,,,
14684,3.419884929386835,8,0.050000000000000044,5208333.340805307,,,,
14685,1.2416319391483013,18,0.050000000000000044,3906250.004266677,,,,
14686,1.5142893747136605,13,0.050000000000000044,0.012400786043144763,,,,
14687,1.8765503080217047,8,0.050000000000000044,0.00621056673116982,,,,
14688,1.5784126884985366,15,0.050000000000000044,0.013593502109870315,,,,
14689,1.4760916866353464,9,0.050000000000000044,0.013023279296855131,,,,
14690,0.8769214824863987,26,0.050000000000000044,2604166.673561086,,,,
14691,0.8211737213044109,8,0.050000000000000044,0.014872406298915545,,,,
14692,1.6684702935304312,8,0.050000000000000044,15625000.006508341,,,,
14693,1.5913753640119055,16,0.050000000000000044,3906250.013125678,,,,
14694,3.184644971710216,8,0.050000000000000044,0.011382243130356073,,,,
14695,1.1346834519250784,11,0.050000000000000044,5208333.338848078,,,,
14696,2.102078039484233,10,0.050000000000000044,0.010196466309328875,,,,
14697,1.3724772806851788,15,0.050000000000000044,0.011307529988698661,,,,
14698,2.288189994170644,8,0.050000000000000044,7812500.004204087,,,,
14699,0.9481037379034701,29,0.050000000000000044,1953125.0123793602,,,,
14700,1.6444160634833507,8,0.050000000000000044,0.010573770850896835,,,,
14701,1.879066362355785,8,0.050000000000000044,0.008979138685390353,,,,
14702,0.956947512007197,25,0.050000000000000044,8928571.434184663,,,,
14703,2.7783019095971238,8,0.050000000000000044,0.012316144071519375,,,,
14704,3.4428748843467063,12,0.050000000000000044,0.0074875978752970695,,,,
14705,0.4776912454388387,10,0.050000000000000044,5208333.340750355,,,,
14706,0.5073215072784688,16,0.050000000000000044,0.02000645943917334,,,,
14707,1.6429413018929564,8,0.050000000000000044,0.013219314937790235,,,,
14708,1.7319470198468665,8,0.050000000000000044,7812500.0027767345,,,,
14709,0.07915141504745705,17,0.050000000000000044,0.00628007686464116,,,,
14710,0.9575235882383295,31,0.050000000000000044,1953125.0120619899,,,,
14711,-0.11395607291945195,11,0.050000000000000044,0.009295011948173245,,,,
14712,1.1387560727317132,18,0.050000000000000044,0.015558906272053719,,,,
14713,0.4200105212132791,10,0.050000000000000044,0.015256280545145273,,,,
14714,1.2560867865573437,21,0.050000000000000044,3125000.013054946,,,,
14715,1.6318678743619546,16,0.050000000000000044,3125000.014956096,,,,
14716,0.9478752541525006,8,0.050000000000000044,7812500.003029874,,,,
14717,1.5892507359231334,8,0.050000000000000044,0.016813240945339203,,,,
14718,1.4392293674315613,19,0.050000000000000044,3125000.013876187,,,,
14719,1.4669888514430167,19,0.050000000000000044,6250000.004821651,,,,
14720,2.119067741246707,8,0.050000000000000044,7812500.003605303,,,,
14721,1.633073888466005,16,0.050000000000000044,3125000.0078384015,,,,
14722,1.553026293409471,8,0.050000000000000044,0.013163343071937561,,,,
14723,1.5844872951443925,15,0.050000000000000044,0.012885825824923813,,,,
14724,1.2780480325110468,8,0.050000000000000044,0.013008560054004192,,,,
14725,0.8149138614132924,31,0.050000000000000044,1953125.0100353803,,,,
14726,0.8418761153364924,21,0.050000000000000044,0.009087041486054659,,,,
14727,1.1681361174184948,12,0.050000000000000044,0.014756091094265381,,,,
14728,1.029992031568249,19,0.050000000000000044,3125000.010471537,,,,
14729,2.093386101902058,9,0.050000000000000044,0.015146310441195965,,,,
14730,1.0068267864173188,17,0.050000000000000044,3125000.0084259133,,,,
14731,1.7664092120108443,11,0.050000000000000044,0.023113734709719818,,,,
14732,2.148163110689453,8,0.050000000000000044,0.007436538115143776,,,,
14733,0.280789817967388,20,0.050000000000000044,0.009478991944342851,,,,
14734,1.1056474452534624,9,0.050000000000000044,0.004559480507547657,,,,
14735,0.5962109585918121,13,0.050000000000000044,0.010381845757365227,,,,
14736,1.5950058869610964,14,0.050000000000000044,7812500.012538033,,,,
14737,0.7054529520646248,10,0.050000000000000044,5208333.342314839,,,,
14738,1.9544244645208644,16,0.050000000000000044,3906250.0061425325,,,,
14739,0.30126112257161086,13,0.050000000000000044,0.013347871485166252,,,,
14740,1.3170311151109926,8,0.050000000000000044,15625000.0,,,,
14741,1.6965591319063544,8,0.050000000000000044,0.016875843051820993,,,,
14742,3.491896838896607,8,0.050000000000000044,0.011215420439839363,,,,
14743,0.07863067653652608,20,0.050000000000000044,2604166.676364088,,,,
14744,2.3375018942530823,9,0.050000000000000044,0.013876717537641525,,,,
14745,1.5577851390423103,13,0.050000000000000044,7812500.00371954,,,,
14746,2.1384906798819268,8,0.050000000000000044,7812500.004315136,,,,
14747,1.6180149889441264,12,0.050000000000000044,0.004799573294197519,,,,
14748,1.3182405428082642,15,0.050000000000000044,0.009709512116387486,,,,
14749,0.7519772508704615,16,0.050000000000000044,0.022681833943352103,0.9826073141257377,13.55,-1.2536073141257376,1.0
14750,1.30127750918607,19,0.050000000000000044,0.016760265454649925,,,,
14751,0.024996728755551596,9,0.050000000000000044,0.009062177850864828,,,,
14752,1.4679884579718738,8,0.050000000000000044,0.013282799161970615,,,,
14753,2.0354813818598156,20,0.050000000000000044,6250000.004806168,,,,
14754,1.7405005367446276,8,0.050000000000000044,5208333.340290849,,,,
14755,0.6992438521094257,15,0.050000000000000044,0.013529520947486162,,,,
14756,1.9428654034268573,8,0.050000000000000044,0.01547079416923225,,,,
14757,1.0015313414945841,27,0.050000000000000044,0.009312831397567476,,,,
14758,1.774573466944701,8,0.050000000000000044,0.009185269009321928,,,,
14759,3.1490537063260775,20,0.050000000000000044,3125000.0108953747,,,,
14760,0.5555975892202728,31,0.050000000000000044,0.009567214321577922,,,,
14761,1.1771864018724214,14,0.050000000000000044,0.014598567795474082,,,,
14762,2.250292994828361,17,0.050000000000000044,0.009825661033391952,,,,
14763,0.6839276829895882,19,0.050000000000000044,0.013431966584175826,,,,
14764,0.7131595685080655,10,0.050000000000000044,0.005485722096636891,,,,
14765,1.9626048798416307,8,0.050000000000000044,0.015560544173543652,,,,
14766,0.14705993912364837,19,0.050000000000000044,0.01415681028738618,,,,
14767,1.529208578484728,12,0.050000000000000044,5208333.342560965,,,,
14768,1.6068177191705022,8,0.050000000000000044,15625000.002337657,,,,
14769,2.43091281695692,11,0.050000000000000044,10416666.670588635,,,,
14770,0.7325421877918017,30,0.050000000000000044,3906250.008825841,,,,
14771,1.6007957322195405,14,0.050000000000000044,3906250.0128322695,,,,
14772,0.7959948573040095,16,0.050000000000000044,0.014985424000769854,,,,
14773,1.3373656364500348,16,0.050000000000000044,3906250.006309785,,,,
14774,1.2410701920079714,14,0.050000000000000044,3906250.008044288,,,,
14775,-0.0772786741808993,8,0.050000000000000044,7812500.004600139,,,,
14776,1.2388005683537067,21,0.050000000000000044,0.01794962165877223,,,,
14777,1.7751031795840209,10,0.050000000000000044,0.023784944787621498,,,,
14778,0.6358976968515021,30,0.050000000000000044,0.0165413556387648,,,,
14779,1.0035200246350853,26,0.050000000000000044,6696428.579852673,,,,
14780,1.7470767185822513,9,0.050000000000000044,7812500.003268772,,,,
14781,2.018506733197684,12,0.050000000000000044,0.008042976027354598,,,,
14782,0.16257642979086825,15,0.050000000000000044,0.00903309928253293,,,,
14783,1.634635619929627,10,0.050000000000000044,7812500.013350292,,,,
14784,0.8628924925538132,24,0.050000000000000044,6696428.579048508,,,,
14785,0.679747091609111,14,0.050000000000000044,0.005598501302301884,,,,
14786,1.1406491848567262,30,0.050000000000000044,3906250.0057730484,,,,
14787,2.648332403508097,8,0.050000000000000044,0.03287622146308422,,,,
14788,0.3058373809010708,8,0.050000000000000044,0.015382836572825909,,,,
14789,1.0485638597782971,26,0.050000000000000044,5208333.339031576,,,,
14790,1.2167540961491223,8,0.050000000000000044,0.018042517205079395,,,,
14791,1.4498574836010005,8,0.050000000000000044,7812500.005444393,,,,
14792,0.2554240384294528,20,0.050000000000000044,3125000.0078604314,,,,
14793,1.6546738254666584,8,0.050000000000000044,0.014066589064896107,,,,
14794,1.5788216538227027,14,0.050000000000000044,0.01707387965871021,,,,
14795,2.0738622688036457,8,0.050000000000000044,0.010561677627265453,,,,
14796,1.7682165902028482,31,0.050000000000000044,0.010619021893944591,,,,
14797,0.11850495804500266,26,0.050000000000000044,2232142.8652670947,,,,
14798,1.9452883539391785,22,0.050000000000000044,2604166.67735912,,,,
14799,1.0570723278441112,9,0.050000000000000044,7812500.005984107,,,,
14800,1.2667263582382942,26,0.050000000000000044,2232142.8662447203,,,,
14801,0.9308812930357349,9,0.050000000000000044,0.01103372685611248,,,,
14802,0.7847261924373738,31,0.050000000000000044,1953125.0199164192,,,,
14803,1.4426877333093433,8,0.050000000000000044,7812500.007107377,,,,
14804,0.7625515860546999,8,0.050000000000000044,0.007347267819568515,,,,
14805,1.7996494793495155,17,0.050000000000000044,3125000.0077551063,,,,
14806,1.4908473371951128,14,0.050000000000000044,0.014979278047879538,,,,
14807,1.2733668301227778,10,0.050000000000000044,5208333.338240402,,,,
14808,1.0626102724658708,8,0.050000000000000044,0.014748932560905814,,,,
14809,2.3438731378920568,23,0.050000000000000044,0.006886293122079223,,,,
14810,2.2976126656574185,8,0.050000000000000044,0.010588864795863628,,,,
14811,1.485693931712655,12,0.050000000000000044,0.012647397195299467,,,,
14812,1.1218518544137297,19,0.050000000000000044,3125000.0116505614,,,,
14813,1.5104957381882644,8,0.050000000000000044,0.012411920819431543,,,,
14814,0.8437107413202232,17,0.050000000000000044,3125000.010003137,,,,
14815,2.2655627586060287,18,0.050000000000000044,3906250.0080783195,,,,
14816,0.9341762028170997,8,0.050000000000000044,0.011353382219870886,,,,
14817,0.8730059259522859,22,0.050000000000000044,3125000.015907628,,,,
14818,2.1029489950917224,16,0.050000000000000044,0.014358867984265089,,,,
14819,2.8302114299185694,8,0.050000000000000044,0.014889717102050781,,,,
14820,0.3819083669250265,20,0.050000000000000044,3125000.0134598273,,,,
14821,-0.2015231248775483,8,0.050000000000000044,0.01187668927013874,,,,
14822,0.01922622234092311,16,0.050000000000000044,0.011891739256680012,,,,
14823,0.9532146900782015,23,0.050000000000000044,2604166.678701298,,,,
14824,1.9896909256657227,15,0.050000000000000044,7812500.0041786665,,,,
14825,1.274625332815323,22,0.050000000000000044,0.014916115067899227,,,,
14826,2.269855029840556,11,0.050000000000000044,5208333.347310021,,,,
14827,2.9251873103452843,15,0.050000000000000044,3906250.010804277,,,,
14828,0.701524577767977,31,0.050000000000000044,3906250.0100406213,,,,
14829,2.3562164712991103,8,0.050000000000000044,0.013607265738149485,,,,
14830,0.47174141457266094,8,0.050000000000000044,7812500.009637826,,,,
14831,1.9297427241665412,16,0.050000000000000044,0.020785872358828783,,,,
14832,1.4771261799043887,8,0.050000000000000044,7812500.004909284,,,,
14833,1.6650623009259757,8,0.050000000000000044,5208333.350311761,,,,
14834,1.349573526805576,9,0.050000000000000044,15625000.007387836,,,,
