episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
14173,0.8668321264952518,8,0.050000000000000044,0.010270379250869155,,,,
14174,0.6720933333393696,8,0.050000000000000044,0.018453272059559822,,,,
14175,0.6652708579949375,11,0.050000000000000044,0.02106594170133273,,,,
14176,1.0265011888093107,14,0.050000000000000044,0.009956934644530216,,,,
14177,0.9022123938711877,13,0.050000000000000044,0.030581948813050985,,,,
14178,0.9150823985636188,8,0.050000000000000044,0.007647459860891104,,,,
14179,1.6484908020936528,8,0.050000000000000044,0.02190429251641035,,,,
14180,1.919067741246707,8,0.050000000000000044,0.02683259981373946,,,,
14181,0.7842617334034505,9,0.050000000000000044,0.014641159679740667,,,,
14182,0.31018555294849526,8,0.050000000000000044,0.024512036703526974,,,,
14183,0.4873275026222554,16,0.050000000000000044,0.020992149971425532,,,,
14184,0.5624288752177232,8,0.050000000000000044,0.008791005704551935,,,,
14185,0.8183986205000364,8,0.050000000000000044,0.01491645839996636,,,,
14186,1.0656825053700232,8,0.050000000000000044,0.01610454497858882,,,,
14187,1.257068442111356,8,0.050000000000000044,0.011965511521945396,,,,
14188,1.5467869077281249,8,0.050000000000000044,0.0075666888151317835,,,,
14189,1.170755576460338,16,0.050000000000000044,0.02420621388591826,,,,
14190,0.41491269037071926,17,0.050000000000000044,0.027451667189598083,,,,
14191,0.6056225482811955,8,0.050000000000000044,0.03219429403543472,,,,
14192,0.33280324707215575,16,0.050000000000000044,0.013005757005885243,,,,
14193,1.1982405762984765,9,0.050000000000000044,0.01483876227090756,,,,
14194,0.8922302298793571,8,0.050000000000000044,0.02731833979487419,,,,
14195,-0.3906924925950865,11,0.050000000000000044,0.017748332271973293,,,,
14196,1.6925287974870922,8,0.050000000000000044,0.0076509746722877026,,,,
14197,0.15923119901087968,16,0.050000000000000044,0.02331860945560038,,,,
14198,0.7926133083368606,8,0.050000000000000044,0.016584215064843495,,,,
14199,1.6030933188014609,8,0.050000000000000044,0.015982408076524734,,,,
14200,0.8579583866748047,8,0.050000000000000044,0.027586251962929964,,,,
14201,1.788179568055803,8,0.050000000000000044,0.013203795533627272,,,,
14202,1.814359305063348,8,0.050000000000000044,0.015700227270523708,,,,
14203,0.952478261936044,31,0.050000000000000044,0.018588296719826758,,,,
14204,0.38034706952988334,18,0.050000000000000044,0.017326467903330922,,,,
14205,1.4757878192356138,8,0.050000000000000044,0.021913425376017887,,,,
14206,2.76109968579224,8,0.050000000000000044,0.007688655750826001,,,,
14207,0.7450708951935888,12,0.050000000000000044,0.021625652288397152,,,,
14208,0.9389462600151044,16,0.050000000000000044,0.014796625124290586,,,,
14209,1.3674993567235074,14,0.050000000000000044,0.017676841700449586,,,,
14210,2.434013694870824,8,0.050000000000000044,0.012114873621612787,,,,
14211,1.3286827310432994,8,0.050000000000000044,0.011644857159505287,,,,
14212,1.0498432597694478,18,0.050000000000000044,0.012788077350705862,,,,
14213,0.7498235192466628,12,0.050000000000000044,0.015424921060912311,,,,
14214,0.9970870705004741,8,0.050000000000000044,0.02376559004187584,,,,
14215,2.19481807414702,8,0.050000000000000044,0.02097162208519876,,,,
14216,-0.24967976711532897,13,0.050000000000000044,0.011005724780261517,,,,
14217,1.4590213556678069,8,0.050000000000000044,0.012102603446692228,,,,
14218,1.1737971724429945,8,0.050000000000000044,0.028350794687867165,,,,
14219,0.7722108549601959,8,0.050000000000000044,0.012194826267659664,,,,
14220,0.4715181888226895,8,0.050000000000000044,0.011731540706629554,,,,
14221,0.612003588249526,16,0.050000000000000044,0.016584918834269047,,,,
14222,1.3163503085902966,15,0.050000000000000044,0.011323815095238388,,,,
14223,1.866071400054477,31,0.050000000000000044,0.019637591671198606,,,,
14224,1.1836906589972394,31,0.050000000000000044,0.024031321692746133,,,,
14225,0.6311455128413785,8,0.050000000000000044,0.014738911297172308,,,,
14226,-0.32863908008866405,12,0.050000000000000044,0.02272714301943779,,,,
14227,0.29820911734167616,17,0.050000000000000044,0.01657942244783044,,,,
14228,0.9689508188613082,8,0.050000000000000044,0.013240343425422907,,,,
14229,1.5555880198613692,8,0.050000000000000044,0.016600321047008038,,,,
14230,1.362869384504795,8,0.050000000000000044,0.012287920496116081,,,,
14231,0.7213477236808468,12,0.050000000000000044,0.018387433296690386,,,,
14232,1.1465011888093108,8,0.050000000000000044,0.013339215889573097,,,,
14233,2.7414502520365422,30,0.050000000000000044,0.023946943692862988,,,,
14234,0.4173846500068703,10,0.050000000000000044,0.01177049521356821,,,,
14235,0.2642024641321061,16,0.050000000000000044,0.02294787485152483,,,,
14236,0.5095855152406052,17,0.050000000000000044,0.01195076946169138,,,,
14237,-0.3990531287618567,16,0.050000000000000044,0.01738630710169673,,,,
14238,0.6835049573733686,8,0.050000000000000044,0.01715986430644989,,,,
14239,0.9710739706714069,10,0.050000000000000044,0.0076041386152307195,,,,
14240,0.6137283355876807,8,0.050000000000000044,0.008306378265842795,,,,
14241,1.4273139835915938,8,0.050000000000000044,0.01188740273937583,,,,
14242,0.6425577493395652,10,0.050000000000000044,0.009270389719555775,,,,
14243,1.2300423199196904,8,0.050000000000000044,0.023799028247594833,,,,
14244,0.7102743247020941,8,0.050000000000000044,0.018752016127109528,,,,
14245,0.798828765299876,8,0.050000000000000044,0.010133915580809116,,,,
14246,1.253753675894921,8,0.050000000000000044,0.008248140569776297,,,,
14247,0.2760581051705273,8,0.050000000000000044,0.0167098892852664,,,,
14248,1.7458710966036302,8,0.050000000000000044,0.013953368761576712,,,,
14249,-0.35187079770451535,14,0.050000000000000044,0.01532925374340266,0.9520582932321688,11.45,-1.181058293232169,1.0
14250,1.1178778018841566,8,0.050000000000000044,0.009252293966710567,,,,
14251,1.198648454062768,8,0.050000000000000044,0.01652297501762708,,,,
14252,0.9179988188119355,16,0.050000000000000044,0.02499462990090251,,,,
14253,0.7496920311944864,8,0.050000000000000044,0.006756231188774109,,,,
14254,1.3605619427031979,8,0.050000000000000044,0.020045693032443523,,,,
14255,0.8048614200511548,11,0.050000000000000044,0.009045209502801299,,,,
14256,0.6481133571765221,16,0.050000000000000044,0.011834293976426125,,,,
14257,2.0906581637701507,8,0.050000000000000044,0.018658938817679882,,,,
14258,-0.02151403260421958,16,0.050000000000000044,0.0075540810357779264,,,,
14259,1.9278044526318718,15,0.050000000000000044,0.013733652653172612,,,,
14260,0.42990659800246706,16,0.050000000000000044,0.024582476587966084,,,,
14261,2.150169076774416,9,0.050000000000000044,0.017199879822631676,,,,
14262,1.2574601632263898,8,0.050000000000000044,0.018192758783698082,,,,
14263,0.24118403400247507,24,0.050000000000000044,0.021678991460551817,,,,
14264,1.109535362806436,16,0.050000000000000044,0.015408944804221392,,,,
14265,0.3571932846663159,17,0.050000000000000044,0.014698805287480354,,,,
14266,0.48870133806713545,8,0.050000000000000044,0.01394231291487813,,,,
14267,-0.23537558970119749,20,0.050000000000000044,0.013871817771966258,,,,
14268,1.6326777889898605,10,0.050000000000000044,0.013370062224566936,,,,
14269,1.2094821219712297,8,0.050000000000000044,0.028280358761548996,,,,
14270,-0.3592549102508765,8,0.050000000000000044,0.010377298574894667,,,,
14271,0.7489743936377811,14,0.050000000000000044,0.016484046238474548,,,,
14272,0.4197676472709936,8,0.050000000000000044,0.018235966563224792,,,,
14273,0.40672169400921604,13,0.050000000000000044,0.016414844430983067,,,,
14274,2.6634380047838384,8,0.050000000000000044,0.00895334081724286,,,,
14275,1.0757923848088857,8,0.050000000000000044,0.019530516117811203,,,,
14276,1.3105783765897703,8,0.050000000000000044,0.030539569444954395,,,,
14277,0.41801766053067374,18,0.050000000000000044,0.011952981539070606,,,,
14278,1.9192323004482843,8,0.050000000000000044,0.015837310813367367,,,,
14279,1.0218801099522918,11,0.050000000000000044,0.021438853194316227,,,,
14280,1.1631245544635944,8,0.050000000000000044,0.01120851095765829,,,,
14281,-0.0677332889997505,9,0.050000000000000044,0.010321491242696842,,,,
14282,0.7562997244726724,15,0.050000000000000044,0.010718062112573534,,,,
14283,0.32217079504656543,8,0.050000000000000044,0.0200266195461154,,,,
14284,0.30692160309551847,16,0.050000000000000044,0.011519146617501974,,,,
14285,-0.26811281993331976,28,0.050000000000000044,0.012990970048122108,,,,
14286,0.8732415836640759,14,0.050000000000000044,0.012447215927143892,,,,
14287,1.2184462108344192,11,0.050000000000000044,0.010591902304440737,,,,
14288,-0.3667700927507358,14,0.050000000000000044,0.01292161992751062,,,,
14289,0.4398530113834494,17,0.050000000000000044,0.013295592367649078,,,,
14290,0.5708699875938923,8,0.050000000000000044,0.005614933441393077,,,,
14291,0.15753629785917872,19,0.050000000000000044,0.015622763894498348,,,,
14292,0.6618467074846693,8,0.050000000000000044,0.012965763919055462,,,,
14293,0.44487275313795716,8,0.050000000000000044,0.020889233332127333,,,,
14294,1.8256719570227238,8,0.050000000000000044,0.01065758103504777,,,,
14295,0.9020492295055688,8,0.050000000000000044,0.014899848029017448,,,,
14296,1.1264050759594493,8,0.050000000000000044,0.021632803604006767,,,,
14297,0.28390896516371666,8,0.050000000000000044,0.017275970429182053,,,,
14298,0.26902321138983504,17,0.050000000000000044,0.015802137181162836,,,,
14299,-0.5273013479822244,16,0.050000000000000044,0.013144031865522265,,,,
14300,1.0891140659739558,8,0.050000000000000044,0.018953684717416763,,,,
14301,1.2857870251752959,8,0.050000000000000044,0.02411237886796395,,,,
14302,0.4381241754744904,16,0.050000000000000044,0.011464066803455353,,,,
14303,0.5742842150370158,8,0.050000000000000044,0.014501519501209259,,,,
14304,1.8054582545118463,12,0.050000000000000044,0.00656952887463073,,,,
14305,1.541675089457422,8,0.050000000000000044,0.03191287194689115,,,,
14306,1.3141256227742661,8,0.050000000000000044,0.023539439775049686,,,,
14307,1.1934876817392004,8,0.050000000000000044,0.008484167512506247,,,,
14308,0.8011092624175526,9,0.050000000000000044,0.010780572270353636,,,,
14309,0.41180092905633475,16,0.050000000000000044,0.015650116722099483,,,,
14310,3.1899251271246056,8,0.050000000000000044,0.010241684038192034,,,,
14311,1.4792034558279048,8,0.050000000000000044,0.011586092412471771,,,,
14312,0.8026083767412397,16,0.050000000000000044,0.012550180312246084,,,,
14313,1.9823865070209112,8,0.050000000000000044,0.01028821524232626,,,,
14314,-0.17314209104691677,14,0.050000000000000044,0.013685687212273479,,,,
14315,-0.3637786549135912,8,0.050000000000000044,0.01226087799295783,,,,
14316,-0.4698750626394522,8,0.050000000000000044,0.02165325963869691,,,,
14317,2.127211589497448,8,0.050000000000000044,0.02319465484470129,,,,
14318,0.3993714508940034,8,0.050000000000000044,0.010949185118079185,,,,
14319,0.4578044377856395,8,0.050000000000000044,0.01243743160739541,,,,
14320,1.1547984073175461,8,0.050000000000000044,0.01106827799230814,,,,
14321,0.811524532762001,8,0.050000000000000044,0.011291545117273927,,,,
14322,0.017123634863125986,8,0.050000000000000044,0.009908975102007389,,,,
14323,0.8911009247980137,16,0.050000000000000044,0.025267575401812792,,,,
14324,0.40035898287665167,23,0.050000000000000044,0.016018654646662373,,,,
14325,1.4481854443485878,8,0.050000000000000044,0.02052026242017746,,,,
14326,2.4121336197739365,8,0.050000000000000044,0.013780658598989248,,,,
14327,0.8621043615532794,8,0.050000000000000044,0.0253852562357982,,,,
14328,0.8303820451798584,8,0.050000000000000044,0.017253286205232143,,,,
14329,3.0297472150446745,8,0.050000000000000044,0.012801479548215866,,,,
14330,2.172048056047327,13,0.050000000000000044,0.008841225295327604,,,,
14331,0.1647772224148008,17,0.050000000000000044,0.020240580197423697,,,,
14332,1.1475073356677676,8,0.050000000000000044,0.009046361083164811,,,,
14333,1.1478657185314665,10,0.050000000000000044,0.009452678263187408,,,,
14334,0.8518769780943037,8,0.050000000000000044,0.007506211870349944,,,,
14335,0.8244025592534605,15,0.050000000000000044,0.025292745558544993,,,,
14336,0.9114489331029801,8,0.050000000000000044,0.015977393214901287,,,,
14337,0.4361706677254705,17,0.050000000000000044,0.008568742196075618,,,,
14338,3.195254710171089,8,0.050000000000000044,0.010830655694007874,,,,
14339,-0.3009550630312719,16,0.050000000000000044,0.012646167911589146,,,,
14340,1.2431210806623312,8,0.050000000000000044,0.00870829843915999,,,,
14341,-0.22843858112319596,12,0.050000000000000044,0.027799073917170364,,,,
14342,1.4232375150457044,8,0.050000000000000044,0.01141430763527751,,,,
14343,1.344199379918904,8,0.050000000000000044,0.008409832759449879,,,,
14344,2.8282781582751175,8,0.050000000000000044,0.014143145177513361,,,,
14345,1.7288128750129346,8,0.050000000000000044,0.016693043056875467,,,,
14346,1.0717807818111431,10,0.050000000000000044,0.016655955463647842,,,,
14347,1.183445051020257,11,0.050000000000000044,0.015281411819159985,,,,
14348,2.2813655822570467,12,0.050000000000000044,0.013967450708150864,,,,
14349,0.8167966380869978,13,0.050000000000000044,0.016346690244972706,,,,
14350,0.9127382802814052,9,0.050000000000000044,0.011966445483267307,,,,
14351,2.428783238928463,8,0.050000000000000044,0.029687734320759773,,,,
14352,0.19326535599883327,20,0.050000000000000044,0.01782628335058689,,,,
14353,2.717207945051551,8,0.050000000000000044,0.008867077995091677,,,,
14354,1.0677498384144892,8,0.050000000000000044,0.017218556255102158,,,,
14355,0.0016658827059606862,27,0.050000000000000044,0.010740971924471003,,,,
14356,1.4084427810764364,8,0.050000000000000044,0.020820168312638998,,,,
14357,0.7851640444165062,18,0.050000000000000044,0.014517696760594844,,,,
14358,2.3580208948618306,17,0.050000000000000044,0.01354595012962818,,,,
14359,0.629619979202856,8,0.050000000000000044,0.021342708729207516,,,,
14360,1.9001341248414632,8,0.050000000000000044,0.02310490794479847,,,,
14361,1.2293862950550523,10,0.050000000000000044,0.024344641715288162,,,,
14362,0.9826953371854129,8,0.050000000000000044,0.011055534239858389,,,,
14363,0.6737004320760064,8,0.050000000000000044,0.012167574372142553,,,,
14364,1.2002690137498861,8,0.050000000000000044,0.007203935490300258,,,,
14365,1.1435998817104613,9,0.050000000000000044,0.015405968762934208,,,,
14366,0.1885763225501414,17,0.050000000000000044,0.012275272142142057,,,,
14367,1.077459738349,16,0.050000000000000044,0.006462124234531075,,,,
14368,1.1350216296492606,8,0.050000000000000044,0.013422648189589381,,,,
14369,0.8096227960827735,8,0.050000000000000044,0.01148589188233018,,,,
14370,0.8404062845132663,16,0.050000000000000044,0.017193217854946853,,,,
14371,1.5071375198958095,8,0.050000000000000044,0.025792147032916546,,,,
14372,2.0949888252266042,8,0.050000000000000044,0.015915999189019203,,,,
14373,1.1915075326376359,8,0.050000000000000044,0.01825496181845665,,,,
14374,1.9726823068116774,8,0.050000000000000044,0.02856012185414632,,,,
14375,1.3193885145361561,8,0.050000000000000044,0.012163225328549743,,,,
14376,0.5823514190086595,8,0.050000000000000044,0.025719507597386837,,,,
14377,3.2477117285376655,8,0.050000000000000044,0.012259508017450571,,,,
14378,1.117122048175139,8,0.050000000000000044,0.012133178922037283,,,,
14379,2.7067155632363216,9,0.050000000000000044,0.01067486172541976,,,,
14380,0.9175688091881109,14,0.050000000000000044,0.014004466065671295,,,,
14381,-0.19727668233302834,17,0.050000000000000044,0.011220306274481118,,,,
14382,-0.21905235815288832,31,0.050000000000000044,0.015912322385702282,,,,
14383,1.4435772491069605,11,0.050000000000000044,0.022495311374465626,,,,
14384,1.6091549802562894,9,0.050000000000000044,0.019088200603922207,,,,
14385,0.8966619618707478,8,0.050000000000000044,0.018203196115791798,,,,
14386,0.248603340655937,8,0.050000000000000044,0.008911036886274815,,,,
14387,-0.3215258599337051,8,0.050000000000000044,0.009275627632935842,,,,
14388,0.9989846956085567,8,0.050000000000000044,0.011349217966198921,,,,
14389,0.975619479792901,13,0.050000000000000044,0.01040776182586948,,,,
14390,0.4350084110036415,8,0.050000000000000044,0.023505023680627346,,,,
14391,2.0263961043241405,8,0.050000000000000044,0.02527479361742735,,,,
14392,0.18318058557561082,8,0.050000000000000044,0.017171360086649656,,,,
14393,1.393887176235605,8,0.050000000000000044,0.013772287406027317,,,,
14394,2.1993386641352815,8,0.050000000000000044,0.02827189800639947,,,,
14395,-0.0242013726074356,9,0.050000000000000044,0.012525450438261032,,,,
14396,0.9803748902339892,8,0.050000000000000044,0.020588862244039774,,,,
14397,0.24443618348560608,19,0.050000000000000044,0.023758942913264035,,,,
14398,0.23532412641631867,21,0.050000000000000044,0.015017514931969345,,,,
14399,2.3331949953858437,8,0.050000000000000044,0.02124502556398511,,,,
14400,0.6098634100418769,20,0.050000000000000044,0.01984600741416216,,,,
14401,0.7332140764448224,8,0.050000000000000044,0.01868620530391733,,,,
14402,1.0353457535961939,16,0.050000000000000044,0.010071064694784582,,,,
14403,0.5653763488470083,13,0.050000000000000044,0.007569213397800922,,,,
14404,2.030714739280122,8,0.050000000000000044,0.01894288828286032,,,,
14405,1.6108957097603689,8,0.050000000000000044,0.017013491597026587,,,,
14406,2.053935181290347,9,0.050000000000000044,0.03256213292479515,,,,
14407,0.2463509551285727,17,0.050000000000000044,0.0206474207341671,,,,
14408,2.133717070843531,8,0.050000000000000044,0.02006077067926526,,,,
14409,-0.0866089960179608,9,0.050000000000000044,0.011357773949081698,,,,
14410,1.591822903415848,15,0.050000000000000044,0.019001667853444815,,,,
14411,-0.028594813680053233,17,0.050000000000000044,0.02231224626302719,,,,
14412,1.01083728959848,8,0.050000000000000044,0.019057522527873516,,,,
14413,1.039186177225526,8,0.050000000000000044,0.006987229300041993,,,,
14414,1.684092079742444,15,0.050000000000000044,0.02306175883859396,,,,
14415,1.4499108526888402,8,0.050000000000000044,0.03308722749352455,,,,
14416,1.098398440680736,12,0.050000000000000044,0.026932697122295696,,,,
14417,-0.24237679478282687,14,0.050000000000000044,0.022299868054687977,,,,
14418,0.7743311790673718,8,0.050000000000000044,0.009180895984172821,,,,
14419,0.2575918157311382,9,0.050000000000000044,0.006276426215966542,,,,
14420,-0.26026732012601345,14,0.050000000000000044,0.025184479852517445,,,,
14421,1.3499492872653973,16,0.050000000000000044,0.019458336383104326,,,,
14422,1.007174011539593,8,0.050000000000000044,0.020988639444112778,,,,
14423,-0.1842572095942361,8,0.050000000000000044,0.015089136082679033,,,,
14424,1.536648387332659,8,0.050000000000000044,0.017116122413426638,,,,
14425,1.122389489715379,9,0.050000000000000044,0.017381669487804174,,,,
14426,1.1917666578588355,8,0.050000000000000044,0.009008842520415783,,,,
14427,0.6532927719843813,17,0.050000000000000044,0.012331644259393214,,,,
14428,0.396769962609982,8,0.050000000000000044,0.020515424199402332,,,,
14429,0.1547189622536943,9,0.050000000000000044,0.01964803831651807,,,,
14430,0.5597637447448343,20,0.050000000000000044,0.02660755378504594,,,,
14431,0.7229747222568007,8,0.050000000000000044,0.017616895958781242,,,,
14432,0.12836978296880958,18,0.050000000000000044,0.02552947849035263,,,,
14433,-0.6100958663479381,8,0.050000000000000044,0.018402105197310448,,,,
14434,-0.3426322998585626,14,0.050000000000000044,0.010516596026718616,,,,
14435,1.0348412558881723,8,0.050000000000000044,0.01801720866933465,,,,
14436,0.7761870474893564,12,0.050000000000000044,0.015370423905551434,,,,
14437,2.2556606365027054,8,0.050000000000000044,0.021213951520621777,,,,
14438,0.32961228065842707,8,0.050000000000000044,0.020601647595564525,,,,
14439,0.44856830591197133,13,0.050000000000000044,0.014804461039602757,,,,
14440,0.5918206847964516,8,0.050000000000000044,0.01322828559204936,,,,
14441,0.7918709775617183,8,0.050000000000000044,0.009120858274400234,,,,
14442,0.9684269859726373,15,0.050000000000000044,0.012003021081909537,,,,
14443,1.1675954505121278,8,0.050000000000000044,0.011371276807039976,,,,
14444,0.9576062984630985,8,0.050000000000000044,0.022875504102557898,,,,
14445,0.9505197352057547,8,0.050000000000000044,0.038874270394444466,,,,
14446,0.6748548809714161,14,0.050000000000000044,0.017318025464192033,,,,
14447,2.031736608803735,8,0.050000000000000044,0.017693580128252506,,,,
14448,1.6212400018491893,8,0.050000000000000044,0.01913276221603155,,,,
14449,1.8144131604680196,8,0.050000000000000044,0.027711933478713036,,,,
14450,1.1618980461690729,12,0.050000000000000044,0.027795379981398582,,,,
14451,1.161371950492705,11,0.050000000000000044,0.01824436088403066,,,,
14452,1.421517512363036,8,0.050000000000000044,0.018788933288305998,,,,
14453,1.2820741773543112,9,0.050000000000000044,0.017034235099951427,,,,
14454,1.4604988491737216,8,0.050000000000000044,0.011632113251835108,,,,
14455,-0.07649478150678335,28,0.050000000000000044,0.01614321888025318,,,,
14456,1.243772542893687,9,0.050000000000000044,0.0174206905066967,,,,
14457,0.47454595886180045,17,0.050000000000000044,0.022769778734073043,,,,
14458,1.177424619730326,8,0.050000000000000044,0.022965853102505207,,,,
14459,0.13942774792764917,17,0.050000000000000044,0.029489960288628936,,,,
14460,0.10399419442133223,18,0.050000000000000044,0.012688485905528069,,,,
14461,-0.1843690132625665,16,0.050000000000000044,0.01691514963749796,,,,
14462,-0.7100741928961116,31,0.050000000000000044,0.02185696829110384,,,,
14463,1.122357479979011,8,0.050000000000000044,0.01572489319369197,,,,
14464,1.232498132176431,16,0.050000000000000044,0.01816907003521919,,,,
14465,1.5079582580339956,9,0.050000000000000044,0.013732330058701336,,,,
14466,0.6350651360201744,16,0.050000000000000044,0.01238064409699291,,,,
14467,0.3251124523909516,17,0.050000000000000044,0.011712058261036874,,,,
14468,2.7463581603333784,8,0.050000000000000044,0.010606593219563365,,,,
14469,0.2402635492974605,8,0.050000000000000044,0.023157287389039993,,,,
14470,1.1276058801705564,8,0.050000000000000044,0.017477883957326412,,,,
14471,0.8261163070265107,8,0.050000000000000044,0.013060678262263536,,,,
14472,0.3647644942417276,17,0.050000000000000044,0.015371440327726305,,,,
14473,1.227104883156531,8,0.050000000000000044,0.04353150725364685,,,,
14474,0.3543639209168438,17,0.050000000000000044,0.017575161065906286,,,,
14475,1.021990268678898,8,0.050000000000000044,0.02810696279630065,,,,
14476,2.4084057537941836,13,0.050000000000000044,0.011309672612696886,,,,
14477,2.465464232973069,8,0.050000000000000044,0.0124979168176651,,,,
14478,1.2078291160230308,8,0.050000000000000044,0.01422495162114501,,,,
14479,2.0991620795749486,8,0.050000000000000044,0.017930534202605486,,,,
14480,0.24942535949098732,28,0.050000000000000044,0.010622241700600301,,,,
14481,0.6160441584355485,9,0.050000000000000044,0.017988358158618212,,,,
14482,0.21049635849259135,17,0.050000000000000044,0.028226034250110388,,,,
14483,2.555775754867701,8,0.050000000000000044,0.023091240786015987,,,,
14484,1.5440168431766332,12,0.050000000000000044,0.017794618383049965,,,,
14485,2.3501143532203184,8,0.050000000000000044,0.011839665627727905,,,,
14486,1.5458078482799185,8,0.050000000000000044,0.028115389868617058,,,,
14487,0.6520088440936191,16,0.050000000000000044,0.01711174432421103,,,,
14488,-0.14149017374850661,8,0.050000000000000044,0.028484275564551353,,,,
14489,0.47619077489745565,8,0.050000000000000044,0.03324109626313051,,,,
14490,1.0664204421767687,8,0.050000000000000044,0.018745516892522573,,,,
14491,0.8251855690151748,8,0.050000000000000044,0.01756893889978528,,,,
14492,2.183983889364623,18,0.050000000000000044,0.019955427944660188,,,,
14493,1.4787920485178525,15,0.050000000000000044,0.028968195198103786,,,,
14494,-0.48773956708409516,28,0.050000000000000044,0.015178739625428404,,,,
14495,0.8585236506026851,8,0.050000000000000044,0.016628104262053967,,,,
14496,0.6527059084197355,16,0.050000000000000044,0.018613299820572138,,,,
14497,1.7727039173341177,8,0.050000000000000044,0.022635437548160553,,,,
14498,2.3508025815548472,18,0.050000000000000044,0.015561956726014615,,,,
14499,-0.3132740637684004,12,0.050000000000000044,0.018716534599661827,0.9938254816109496,11.53,-1.2244254816109497,1.0
14500,0.016708565939549613,10,0.050000000000000044,0.01137707382440567,,,,
14501,0.971053295620916,8,0.050000000000000044,0.00993775948882103,,,,
14502,0.941089820273037,8,0.050000000000000044,0.01164334174245596,,,,
14503,1.011618738161893,9,0.050000000000000044,0.013722261724372705,,,,
14504,1.599154767638886,8,0.050000000000000044,0.014963338151574135,,,,
14505,0.51700636748837,8,0.050000000000000044,0.021074156276881695,,,,
14506,0.8053636184545574,9,0.050000000000000044,0.023913446192940075,,,,
14507,1.0180148978960042,13,0.050000000000000044,0.03520918947954973,,,,
14508,1.3290329213742769,8,0.050000000000000044,0.019117220770567656,,,,
14509,1.3847811314442684,8,0.050000000000000044,0.01540929110099872,,,,
14510,0.2805698996910207,14,0.050000000000000044,0.036476935570438705,,,,
14511,1.9305054238589008,8,0.050000000000000044,0.014488911411414543,,,,
14512,2.021638774409851,12,0.050000000000000044,0.01703701416651408,,,,
14513,1.385561151637248,8,0.050000000000000044,0.025283179245889187,,,,
14514,1.3655957895113933,10,0.050000000000000044,0.029704904804627102,,,,
14515,1.7953714366038191,10,0.050000000000000044,0.019877205913265545,,,,
14516,1.136182420760619,8,0.050000000000000044,0.009998539928346872,,,,
14517,-0.2005087898543214,16,0.050000000000000044,0.028629125736188143,,,,
14518,1.7418574466209984,11,0.050000000000000044,0.03329625974098841,,,,
14519,-0.5272983974010569,27,0.050000000000000044,0.014800860080868006,,,,
14520,0.6393611348615995,8,0.050000000000000044,0.012756399344652891,,,,
14521,1.002852797576999,19,0.050000000000000044,0.021138664707541464,,,,
14522,1.5934929847525927,8,0.050000000000000044,0.018846212265392143,,,,
14523,1.3490586953081445,11,0.050000000000000044,0.02907414734363556,,,,
14524,-0.23840495978402537,10,0.050000000000000044,0.02211466815788299,,,,
14525,0.9251833359276542,17,0.050000000000000044,0.013310384470969439,,,,
14526,1.4349872807578972,8,0.050000000000000044,0.014632395934313536,,,,
14527,1.4179529781591276,8,0.050000000000000044,0.013932212721556425,,,,
14528,0.5969016046634938,11,0.050000000000000044,0.02300337019066016,,,,
14529,2.451384213636907,8,0.050000000000000044,0.022307374514639378,,,,
14530,0.14985474395777368,8,0.050000000000000044,0.01743395603261888,,,,
14531,1.6514381238910045,10,0.050000000000000044,0.009072075597941875,,,,
14532,0.7865104908587179,8,0.050000000000000044,0.014905920252203941,,,,
14533,0.5871863622038607,14,0.050000000000000044,0.009513814467936754,,,,
14534,0.9210030181414869,8,0.050000000000000044,0.010757897049188614,,,,
14535,-0.265580673806116,11,0.050000000000000044,0.009376036003232002,,,,
14536,1.4590091424835072,14,0.050000000000000044,0.018986396957188845,,,,
14537,1.0076186347352263,15,0.050000000000000044,0.01785448263399303,,,,
14538,1.4634028303095117,8,0.050000000000000044,0.009838540107011795,,,,
14539,1.1027117151953862,8,0.050000000000000044,0.012164466083049774,,,,
14540,1.755854543295889,9,0.050000000000000044,0.025300672588249046,,,,
14541,1.114305263485059,8,0.050000000000000044,0.01669158204458654,,,,
14542,0.4786640093797471,16,0.050000000000000044,0.010030714562162757,,,,
14543,0.4581582387764535,15,0.050000000000000044,0.010626190807670355,,,,
14544,0.5266560867413173,12,0.050000000000000044,0.018161421331266563,,,,
14545,1.33301498549534,8,0.050000000000000044,0.011795002035796642,,,,
14546,1.669585239976884,8,0.050000000000000044,0.011717557907104492,,,,
14547,0.7130071729801254,8,0.050000000000000044,0.017870130017399788,,,,
14548,0.28939071312083614,16,0.050000000000000044,0.01412291545420885,,,,
14549,2.207843891178326,16,0.050000000000000044,0.016343825682997703,,,,
14550,1.4203249665420459,8,0.050000000000000044,0.01065606577321887,,,,
14551,1.1236959832242834,8,0.050000000000000044,0.020892963279038668,,,,
14552,0.8378810537807864,9,0.050000000000000044,0.016654903224358957,,,,
14553,0.8853203287459169,8,0.050000000000000044,0.024212520569562912,,,,
14554,0.49099771090615707,8,0.050000000000000044,0.007865222403779626,,,,
14555,0.8690044838480264,16,0.050000000000000044,0.015605494612827897,,,,
14556,-0.14395461711304228,10,0.050000000000000044,0.009652438883980116,,,,
14557,1.169176347164866,15,0.050000000000000044,0.013073457172140479,,,,
14558,1.2955883268730115,8,0.050000000000000044,0.013031642884016037,,,,
