episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
391,ACH-000663,12,query,ABCC10,expression,0.12669103565292802,10,13,0.25999999999999995,-0.25999999999999995
391,ACH-000663,13,query,PIK3CA,expression,0.5182365267302025,5,14,0.27999999999999997,-0.27999999999999997
391,ACH-000663,14,query,RAB40C,expression,0.004989981612112657,8,15,0.3,-0.3
391,ACH-000663,15,query,DRICH1,expression,0.09958819573583622,9,16,0.32,-0.32
391,ACH-000663,16,query,PPP1R9A,cna,-0.048348020358075464,2,17,0.34,-0.34
391,ACH-000663,17,query,DNAJA4,cna,-0.0301336760640306,16,18,0.36000000000000004,-0.36000000000000004
391,ACH-000663,18,query,RAB40C,cna,0.04003020390468806,8,19,0.38000000000000006,-0.38000000000000006
391,ACH-000663,19,query,LEPR,cna,0.06587976124729325,13,20,0.4000000000000001,-0.4000000000000001
391,ACH-000663,20,query,CD248,cna,0.06920173847909977,3,21,0.4200000000000001,-0.4200000000000001
391,ACH-000663,21,query,MYO10,cna,0.04265633031754559,7,22,0.4400000000000001,-0.4400000000000001
391,ACH-000663,22,query,ABCC10,cna,0.13219960892608631,10,23,0.46000000000000013,-0.46000000000000013
391,ACH-000663,23,query,DRICH1,cna,0.10431317714121252,9,24,0.48000000000000015,-0.48000000000000015
391,ACH-000663,24,query,LTN1,cna,0.17177225816328304,4,25,0.5000000000000001,-0.5000000000000001
391,ACH-000663,25,query,PIK3CA,cna,0.4750247746596839,5,26,0.5200000000000001,-0.5200000000000001
391,ACH-000663,26,query,KMT2D,cna,0.43427841077446555,1,27,0.5400000000000001,-0.5400000000000001
391,ACH-000663,27,query,DAXX,cna,0.3958767788832517,6,28,0.5600000000000002,-0.5600000000000002
391,ACH-000663,28,query,PRKG1,expression,-0.03457696163466541,11,29,0.5800000000000002,-0.5800000000000002
391,ACH-000663,29,query,OR6C1,expression,0.0009432744907398994,15,30,0.6000000000000002,-0.6000000000000002
391,ACH-000663,30,query,DBF4B,expression,0.11606329742321904,12,31,0.6200000000000002,-0.6200000000000002
391,ACH-000663,31,select,PIK3CA,,,5,31,0.6200000000000002,-0.28990541287476174
392,ACH-000144,0,query,STAT3,expression,0.11071325619267695,6,1,0.02,-0.02
392,ACH-000144,1,query,SLC25A32,expression,-0.008091658538127142,4,2,0.04,-0.04
392,ACH-000144,2,query,PDS5B,expression,0.12555511367363972,13,3,0.06,-0.06
392,ACH-000144,3,query,RXRA,expression,0.23410830763479473,5,4,0.08,-0.08
392,ACH-000144,4,query,TGFBR2,expression,-0.06759759171068001,16,5,0.1,-0.1
392,ACH-000144,5,query,BRCA1,expression,0.48339240644947423,2,6,0.12000000000000001,-0.12000000000000001
392,ACH-000144,6,query,CD1C,expression,-0.006225054954992289,15,7,0.14,-0.14
392,ACH-000144,7,query,PCDH15,expression,-0.10206280016369162,12,8,0.16,-0.16
392,ACH-000144,8,query,CTCF,expression,1.816496297476503,1,9,0.18,-0.18
392,ACH-000144,9,select,CTCF,,,1,9,0.18,1.7151492843360001
393,ACH-001307,0,query,PTP4A3,expression,0.07644045192007637,11,1,0.02,-0.02
393,ACH-001307,1,query,EIF2B3,expression,1.363575000956716,1,2,0.04,-0.04
393,ACH-001307,2,query,EIF2B3,hotspot_mutation,1.4408591570790423,1,3,0.06,-0.06
393,ACH-001307,3,query,EIF2B3,cna,1.4402892855706035,1,4,0.08,-0.08
393,ACH-001307,4,query,FOXA1,expression,0.17706575571027133,4,5,0.1,-0.1
393,ACH-001307,5,query,PPP1R9A,expression,-0.04400179609455588,12,6,0.12000000000000001,-0.12000000000000001
393,ACH-001307,6,query,ZFHX4,expression,0.12154239414487557,6,7,0.14,-0.14
393,ACH-001307,7,query,LEPR,expression,0.07794399270925861,7,8,0.16,-0.16
393,ACH-001307,8,select,EIF2B3,,,1,8,0.16,1.2428829883095267
394,ACH-000030,0,query,ZNF610,damaging_mutation,-0.13543640561404774,13,1,0.02,-0.02
394,ACH-000030,1,query,NSD2,damaging_mutation,0.05905755448100831,12,2,0.04,-0.04
394,ACH-000030,2,query,CNOT1,damaging_mutation,0.6631391781205502,2,3,0.06,-0.06
394,ACH-000030,3,query,ZNF510,damaging_mutation,,7,4,0.08,-0.08
394,ACH-000030,4,query,MYO7B,damaging_mutation,0.07357456602360411,5,5,0.1,-0.1
394,ACH-000030,5,query,SURF2,expression,0.042275245427707955,6,6,0.12000000000000001,-0.12000000000000001
394,ACH-000030,6,query,ARID5B,expression,0.026829370393131546,3,7,0.14,-0.14
394,ACH-000030,7,query,TUSC3,expression,-0.03427993753044081,9,8,0.16,-0.16
394,ACH-000030,8,query,EZH2,expression,0.029831846969978315,10,9,0.18,-0.18
394,ACH-000030,9,query,TRIML2,expression,-0.09678748164492151,15,10,0.19999999999999998,-0.19999999999999998
394,ACH-000030,10,query,LINGO2,expression,-0.09413037220311668,14,11,0.21999999999999997,-0.21999999999999997
394,ACH-000030,11,query,DOCK10,expression,-0.0645688649453619,4,12,0.23999999999999996,-0.23999999999999996
394,ACH-000030,12,query,UPF2,expression,1.2120670841234162,1,13,0.25999999999999995,-0.25999999999999995
394,ACH-000030,13,select,UPF2,,,1,13,0.25999999999999995,1.149607233133021
395,ACH-000697,0,query,OR8D1,cna,-0.03867097986768923,5,1,0.02,-0.02
395,ACH-000697,1,query,PBRM1,cna,0.1323091297602235,6,2,0.04,-0.04
395,ACH-000697,2,query,FOXP1,cna,-0.013257008367508372,13,3,0.06,-0.06
395,ACH-000697,3,query,ASH1L,cna,0.19955964485180677,8,4,0.08,-0.08
395,ACH-000697,4,query,XPO1,cna,2.1235689027231373,1,5,0.1,-0.1
395,ACH-000697,5,query,XPO1,damaging_mutation,2.1405425590439537,1,6,0.12000000000000001,-0.12000000000000001
395,ACH-000697,6,query,XPO1,expression,2.1498594105038227,1,7,0.14,-0.14
395,ACH-000697,7,query,ZNF610,expression,-0.13438430288377437,15,8,0.16,-0.16
395,ACH-000697,8,select,XPO1,,,1,8,0.16,1.5073873371808344
396,ACH-000655,0,query,MSH6,expression,-0.0015045572672869874,16,1,0.02,-0.02
396,ACH-000655,1,query,ZNF675,expression,-0.06628724712043843,13,2,0.04,-0.04
396,ACH-000655,2,query,OXA1L,expression,0.5995915057338677,1,3,0.06,-0.06
396,ACH-000655,3,query,ZFHX4,expression,0.09766796918487332,5,4,0.08,-0.08
396,ACH-000655,4,query,H3-3B,expression,0.3356192583965428,7,5,0.1,-0.1
396,ACH-000655,5,query,CNTN4,expression,-0.07266596826332763,14,6,0.12000000000000001,-0.12000000000000001
396,ACH-000655,6,query,ZDBF2,expression,-0.01835605909806326,15,7,0.14,-0.14
396,ACH-000655,7,query,HNF1A,expression,0.07439858728774246,6,8,0.16,-0.16
396,ACH-000655,8,query,PIK3R1,expression,0.023988948636555492,8,9,0.18,-0.18
396,ACH-000655,9,query,ZNF354B,expression,-0.11347764883424402,11,10,0.19999999999999998,-0.19999999999999998
396,ACH-000655,10,query,BCL6,expression,0.16704858418875462,4,11,0.21999999999999997,-0.21999999999999997
396,ACH-000655,11,query,WRN,expression,0.1794823695994541,12,12,0.23999999999999996,-0.23999999999999996
396,ACH-000655,12,query,CDC25A,expression,0.33548394009075455,3,13,0.25999999999999995,-0.25999999999999995
396,ACH-000655,13,query,NDUFS1,expression,0.48899483827022033,2,14,0.27999999999999997,-0.27999999999999997
396,ACH-000655,14,query,PDZRN4,expression,-0.0033529873004914377,9,15,0.3,-0.3
396,ACH-000655,15,query,ZNF648,expression,0.12401474184028743,10,16,0.32,-0.32
396,ACH-000655,16,query,OXA1L,cna,0.6041774946222103,1,17,0.34,-0.34
396,ACH-000655,17,query,NDUFS1,cna,0.5151234329095263,2,18,0.36000000000000004,-0.36000000000000004
396,ACH-000655,18,query,CDC25A,cna,0.3605282294566889,3,19,0.38000000000000006,-0.38000000000000006
396,ACH-000655,19,query,ZNF648,cna,0.12596771730168196,10,20,0.4000000000000001,-0.4000000000000001
396,ACH-000655,20,select,OXA1L,,,1,20,0.4000000000000001,0.5330412773991744
397,ACH-000581,0,query,TGFB1,expression,0.048022536762920884,15,1,0.02,-0.02
397,ACH-000581,1,query,SDHA,expression,0.34721594069356876,5,2,0.04,-0.04
397,ACH-000581,2,query,KIF18A,expression,1.2323003624407245,1,3,0.06,-0.06
397,ACH-000581,3,query,KIF18A,damaging_mutation,1.3391538289726377,1,4,0.08,-0.08
397,ACH-000581,4,query,COL21A1,expression,-0.019724809017058566,4,5,0.1,-0.1
397,ACH-000581,5,query,CIRBP,expression,0.03142630946305147,12,6,0.12000000000000001,-0.12000000000000001
397,ACH-000581,6,query,CDKN2A,expression,-0.20701867485668193,16,7,0.14,-0.14
397,ACH-000581,7,query,CNOT3,expression,1.5630896506497796,2,8,0.16,-0.16
397,ACH-000581,8,query,CNOT3,damaging_mutation,1.563909179132197,2,9,0.18,-0.18
397,ACH-000581,9,select,CNOT3,,,2,9,0.18,1.26842304137105
398,ACH-000403,0,query,BAP1,cna,0.4424928615938125,4,1,0.02,-0.02
398,ACH-000403,1,query,CTCF,cna,1.8240122614309602,1,2,0.04,-0.04
398,ACH-000403,2,query,CTCF,expression,1.8158242165547636,1,3,0.06,-0.06
398,ACH-000403,3,query,RXRA,cna,0.16595319710484796,12,4,0.08,-0.08
398,ACH-000403,4,query,PAOX,cna,0.06630178409241885,5,5,0.1,-0.1
398,ACH-000403,5,query,OLIG2,cna,0.01289705022757906,15,6,0.12000000000000001,-0.12000000000000001
398,ACH-000403,6,query,MORC2,cna,0.10735012936968584,14,7,0.14,-0.14
398,ACH-000403,7,query,MYCN,cna,0.10151025295646586,8,8,0.16,-0.16
398,ACH-000403,8,select,CTCF,,,1,8,0.16,1.4868197202429552
399,ACH-000478,0,query,PIK3CB,expression,0.14808923581226985,4,1,0.02,-0.02
399,ACH-000478,1,query,ZNF570,expression,-0.13558980131355505,15,2,0.04,-0.04
399,ACH-000478,2,query,MAGEC1,expression,-0.07832712666667425,9,3,0.06,-0.06
399,ACH-000478,3,query,ARID2,expression,0.38212356663972546,1,4,0.08,-0.08
399,ACH-000478,4,query,MED12,expression,0.5476672141203632,3,5,0.1,-0.1
399,ACH-000478,5,query,ERCC2,expression,0.9851957203821851,2,6,0.12000000000000001,-0.12000000000000001
399,ACH-000478,6,query,CYP2C19,expression,-0.057554975019858096,13,7,0.14,-0.14
399,ACH-000478,7,query,TUSC3,expression,-0.031236448747471515,8,8,0.16,-0.16
399,ACH-000478,8,select,ERCC2,,,2,8,0.16,0.48657247282128213
400,ACH-002693,0,query,KCNT2,expression,-0.014070303073259068,15,1,0.02,-0.02
400,ACH-002693,1,query,CASP8,expression,-0.09124105831709817,16,2,0.04,-0.04
400,ACH-002693,2,query,LYST,expression,0.03634330301514046,14,3,0.06,-0.06
400,ACH-002693,3,query,PPP1R9A,expression,-0.04505837393536469,11,4,0.08,-0.08
400,ACH-002693,4,query,NCAPD2,expression,1.2473325020794905,1,5,0.1,-0.1
400,ACH-002693,5,query,NCAPD2,cna,1.2506947103227213,1,6,0.12000000000000001,-0.12000000000000001
400,ACH-002693,6,query,SOX30,expression,0.11720712826253078,12,7,0.14,-0.14
400,ACH-002693,7,query,NFATC2,expression,-0.0026392005892822007,8,8,0.16,-0.16
400,ACH-002693,8,select,NCAPD2,,,1,8,0.16,0.8913938895332428
401,ACH-000422,0,query,ZNF236,expression,0.3084072720271068,3,1,0.02,-0.02
401,ACH-000422,1,query,VHL,expression,0.8085629715316279,2,2,0.04,-0.04
401,ACH-000422,2,query,PIK3CA,expression,0.5060355807705886,5,3,0.06,-0.06
401,ACH-000422,3,query,SCG2,expression,0.02589123791046081,13,4,0.08,-0.08
401,ACH-000422,4,query,PDCD6IP,expression,0.4794933674196159,9,5,0.1,-0.1
401,ACH-000422,5,query,TGOLN2,expression,0.13248673524837912,4,6,0.12000000000000001,-0.12000000000000001
401,ACH-000422,6,query,NUP93,expression,1.6999533943244707,1,7,0.14,-0.14
401,ACH-000422,7,query,NUP93,cna,1.7165033743180027,1,8,0.16,-0.16
401,ACH-000422,8,select,NUP93,,,1,8,0.16,2.106616341064266
402,ACH-000223,0,query,DHPS,expression,0.9151776348521035,2,1,0.02,-0.02
402,ACH-000223,1,query,DNMT3A,expression,-0.167759243372562,15,2,0.04,-0.04
402,ACH-000223,2,query,HS3ST5,expression,-0.07856018219293895,14,3,0.06,-0.06
402,ACH-000223,3,query,DAXX,expression,0.3821755872342113,6,4,0.08,-0.08
402,ACH-000223,4,query,RGP1,expression,0.48301653345557866,4,5,0.1,-0.1
402,ACH-000223,5,query,FLT3,expression,0.13526584608641345,9,6,0.12000000000000001,-0.12000000000000001
402,ACH-000223,6,query,PTEN,expression,-0.373313003109007,16,7,0.14,-0.14
402,ACH-000223,7,query,TACC3,expression,0.5665967112530644,3,8,0.16,-0.16
402,ACH-000223,8,select,DHPS,,,2,8,0.16,0.4318009980227513
403,ACH-000961,0,query,CPLANE1,damaging_mutation,0.021475437193866163,12,1,0.02,-0.02
403,ACH-000961,1,query,RIMS2,damaging_mutation,-0.027997780334410572,10,2,0.04,-0.04
403,ACH-000961,2,query,MSH6,expression,-0.001526945282913811,15,3,0.06,-0.06
403,ACH-000961,3,query,NPAP1,expression,-0.029182951107083306,16,4,0.08,-0.08
403,ACH-000961,4,query,BMPR1A,expression,0.2948195240596281,6,5,0.1,-0.1
403,ACH-000961,5,query,CCND3,expression,0.24010636091828264,14,6,0.12000000000000001,-0.12000000000000001
403,ACH-000961,6,query,SMC5,expression,0.6620762928461366,2,7,0.14,-0.14
403,ACH-000961,7,query,FGFR3,expression,-0.024144508920401535,11,8,0.16,-0.16
403,ACH-000961,8,query,KMT2D,expression,0.42721347355502926,5,9,0.18,-0.18
403,ACH-000961,9,query,ZNF750,expression,0.05143896597066714,8,10,0.19999999999999998,-0.19999999999999998
403,ACH-000961,10,query,NRAS,expression,0.23398227854069176,4,11,0.21999999999999997,-0.21999999999999997
403,ACH-000961,11,query,OXR1,expression,0.020012684553616572,7,12,0.23999999999999996,-0.23999999999999996
403,ACH-000961,12,query,ARID2,expression,0.4445612981537177,3,13,0.25999999999999995,-0.25999999999999995
403,ACH-000961,13,query,LHCGR,expression,-0.07443474835844908,9,14,0.27999999999999997,-0.27999999999999997
403,ACH-000961,14,query,BNC2,expression,-0.05465095137722798,13,15,0.3,-0.3
403,ACH-000961,15,query,PPP2R1A,expression,1.093624439088106,1,16,0.32,-0.32
403,ACH-000961,16,select,PPP2R1A,,,1,16,0.32,1.2231502034141017
404,ACH-000005,0,query,KLF4,expression,-0.004979367577890486,8,1,0.02,-0.02
404,ACH-000005,1,query,ADAM28,expression,-0.12210968641110025,12,2,0.04,-0.04
404,ACH-000005,2,query,COL5A1,expression,0.07024543729800645,15,3,0.06,-0.06
404,ACH-000005,3,query,MTOR,expression,1.319968081796853,2,4,0.08,-0.08
404,ACH-000005,4,query,MTOR,cna,1.3748684649375016,2,5,0.1,-0.1
404,ACH-000005,5,query,FAM83B,expression,-0.10036051457128044,5,6,0.12000000000000001,-0.12000000000000001
404,ACH-000005,6,query,PMS2,expression,-0.1171356410702886,16,7,0.14,-0.14
404,ACH-000005,7,query,CIC,expression,0.04596789592027492,9,8,0.16,-0.16
404,ACH-000005,8,select,MTOR,,,2,8,0.16,0.6932089422545881
405,ACH-000552,0,query,ADAM28,cna,-0.1399506012007138,15,1,0.02,-0.02
405,ACH-000552,1,query,RASA1,cna,-0.036289017887388766,16,2,0.04,-0.04
405,ACH-000552,2,query,AKT1,cna,0.05276994197164106,6,3,0.06,-0.06
405,ACH-000552,3,query,TET2,cna,-0.11223649097324251,13,4,0.08,-0.08
405,ACH-000552,4,query,PBRM1,cna,0.12067993676070554,8,5,0.1,-0.1
405,ACH-000552,5,query,TOP2B,cna,-0.00707424575510477,9,6,0.12000000000000001,-0.12000000000000001
405,ACH-000552,6,query,MYO10,cna,0.053055200559891436,10,7,0.14,-0.14
405,ACH-000552,7,query,DBF4B,cna,0.1197268188135646,12,8,0.16,-0.16
405,ACH-000552,8,query,KDR,cna,0.10861832293581389,7,9,0.18,-0.18
405,ACH-000552,9,query,LATS2,cna,0.017861875300431665,5,10,0.19999999999999998,-0.19999999999999998
405,ACH-000552,10,query,ACTB,expression,0.7271419321211398,2,11,0.21999999999999997,-0.21999999999999997
405,ACH-000552,11,query,H3C2,cna,0.14202240008848072,3,12,0.23999999999999996,-0.23999999999999996
405,ACH-000552,12,query,TSC2,cna,0.05976476735012758,4,13,0.25999999999999995,-0.25999999999999995
405,ACH-000552,13,query,STIL,cna,0.5684385560986079,1,14,0.27999999999999997,-0.27999999999999997
405,ACH-000552,14,query,SMAD4,cna,0.047696552675923064,14,15,0.3,-0.3
405,ACH-000552,15,query,ZNF648,cna,0.1277169283089264,11,16,0.32,-0.32
405,ACH-000552,16,query,ACTB,cna,0.7977283205084023,2,17,0.34,-0.34
405,ACH-000552,17,select,ACTB,,,2,17,0.34,0.33418822915129726
406,ACH-001737,0,query,NFE2L2,cna,0.2564265333761535,7,1,0.02,-0.02
406,ACH-001737,1,query,TERT,cna,0.05519443546382481,9,2,0.04,-0.04
406,ACH-001737,2,query,APC,cna,0.3649408228688458,4,3,0.06,-0.06
406,ACH-001737,3,query,SMARCD1,cna,0.22111014823399044,16,4,0.08,-0.08
406,ACH-001737,4,query,ILDR1,cna,0.0011696451761346038,3,5,0.1,-0.1
406,ACH-001737,5,query,SORCS3,cna,0.016421440890295833,14,6,0.12000000000000001,-0.12000000000000001
406,ACH-001737,6,query,MEF2C,cna,0.038217522196638515,15,7,0.14,-0.14
406,ACH-001737,7,query,BRCA2,cna,0.4697722488002256,1,8,0.16,-0.16
406,ACH-001737,8,query,ZNF502,cna,-0.059348188908335285,11,9,0.18,-0.18
406,ACH-001737,9,query,ZNF14,cna,-0.1657827142954483,13,10,0.19999999999999998,-0.19999999999999998
406,ACH-001737,10,query,PDZRN4,cna,-0.002545497978200178,12,11,0.21999999999999997,-0.21999999999999997
406,ACH-001737,11,query,PREX2,cna,-0.12770494521096099,10,12,0.23999999999999996,-0.23999999999999996
406,ACH-001737,12,query,SF3B1,expression,1.353049305438803,2,13,0.25999999999999995,-0.25999999999999995
406,ACH-001737,13,select,SF3B1,,,2,13,0.25999999999999995,0.4587099201397294
407,ACH-000148,0,query,BRAF,expression,0.2013502951461008,4,1,0.02,-0.02
407,ACH-000148,1,query,ILDR1,expression,-0.00529094468936174,8,2,0.04,-0.04
407,ACH-000148,2,query,HS3ST5,expression,-0.07830807743324553,16,3,0.06,-0.06
407,ACH-000148,3,query,LINGO2,expression,-0.09456099947063576,14,4,0.08,-0.08
407,ACH-000148,4,query,HTR1E,expression,-0.04963603782156431,13,5,0.1,-0.1
407,ACH-000148,5,query,STAT3,expression,0.11244439119441549,15,6,0.12000000000000001,-0.12000000000000001
407,ACH-000148,6,query,CDH1,expression,0.06388305950145276,3,7,0.14,-0.14
407,ACH-000148,7,query,GPR45,expression,0.19075228959621657,7,8,0.16,-0.16
407,ACH-000148,8,query,ZNF583,expression,-0.04950143841981524,5,9,0.18,-0.18
407,ACH-000148,9,query,ANKRD11,expression,0.2958291182486228,2,10,0.19999999999999998,-0.19999999999999998
407,ACH-000148,10,query,OR2A5,expression,0.045834517530512604,9,11,0.21999999999999997,-0.21999999999999997
407,ACH-000148,11,query,CPLANE1,expression,0.02973702522792566,11,12,0.23999999999999996,-0.23999999999999996
407,ACH-000148,12,query,GIGYF2,expression,0.21514358269032613,10,13,0.25999999999999995,-0.25999999999999995
407,ACH-000148,13,query,SUCO,expression,0.1460421754096321,12,14,0.27999999999999997,-0.27999999999999997
407,ACH-000148,14,query,GNA11,expression,0.13555310133740375,6,15,0.3,-0.3
407,ACH-000148,15,query,ERCC2,expression,0.9199732422905695,1,16,0.32,-0.32
407,ACH-000148,16,select,ERCC2,,,1,16,0.32,0.624590332928791
408,ACH-000005,0,query,CLK3,expression,0.11015767761734874,4,1,0.02,-0.02
408,ACH-000005,1,query,SURF2,expression,0.041555985069359466,6,2,0.04,-0.04
408,ACH-000005,2,query,ZIM3,expression,-0.11897660345522604,16,3,0.06,-0.06
408,ACH-000005,3,query,DSG1,expression,-0.020281639201080313,7,4,0.08,-0.08
408,ACH-000005,4,query,CHI3L2,expression,0.07690501968057714,10,5,0.1,-0.1
408,ACH-000005,5,query,EPHB1,expression,-0.041455480756693495,5,6,0.12000000000000001,-0.12000000000000001
408,ACH-000005,6,query,MAT2B,expression,-0.08133736729693873,12,7,0.14,-0.14
408,ACH-000005,7,query,GAR1,expression,0.5050217360671272,2,8,0.16,-0.16
408,ACH-000005,8,query,SCOC,expression,-0.1571785599443769,14,9,0.18,-0.18
408,ACH-000005,9,query,TGOLN2,expression,0.13251736149503898,3,10,0.19999999999999998,-0.19999999999999998
408,ACH-000005,10,query,DIS3,expression,0.7723968975112698,1,11,0.21999999999999997,-0.21999999999999997
408,ACH-000005,11,select,DIS3,,,1,11,0.21999999999999997,0.7330770090055544
409,ACH-002043,0,query,SMARCB1,expression,0.7632907153564843,2,1,0.02,-0.02
409,ACH-002043,1,query,GAS8,expression,0.015216953020147899,11,2,0.04,-0.04
409,ACH-002043,2,query,IDH2,expression,0.023849331146459093,12,3,0.06,-0.06
409,ACH-002043,3,query,CGAS,expression,0.10451749160807002,7,4,0.08,-0.08
409,ACH-002043,4,query,SLC27A5,expression,0.1151693073359082,8,5,0.1,-0.1
409,ACH-002043,5,query,WRN,expression,0.1765389482054232,4,6,0.12000000000000001,-0.12000000000000001
409,ACH-002043,6,query,PCBP1,expression,1.3363525826082765,1,7,0.14,-0.14
409,ACH-002043,7,query,PCBP1,cna,1.342436736199774,1,8,0.16,-0.16
409,ACH-002043,8,select,PCBP1,,,1,8,0.16,1.0397364353916172
410,ACH-000845,0,query,HEXD,damaging_mutation,0.04228258370179824,12,1,0.02,-0.02
410,ACH-000845,1,query,NPAP1,damaging_mutation,-0.029247200328667032,11,2,0.04,-0.04
410,ACH-000845,2,query,IRX2,damaging_mutation,-0.03425207572919527,14,3,0.06,-0.06
410,ACH-000845,3,query,RASSF9,expression,-0.04778516589781606,13,4,0.08,-0.08
410,ACH-000845,4,query,SORCS3,expression,0.013684144334985104,8,5,0.1,-0.1
410,ACH-000845,5,query,CDH1,expression,0.1445890186885895,4,6,0.12000000000000001,-0.12000000000000001
410,ACH-000845,6,query,SIAE,expression,-0.2050777148461292,16,7,0.14,-0.14
410,ACH-000845,7,query,DXO,expression,0.08159160506947193,5,8,0.16,-0.16
410,ACH-000845,8,query,CPQ,expression,0.0643490615626655,3,9,0.18,-0.18
410,ACH-000845,9,query,TP63,expression,-0.019409903791364112,15,10,0.19999999999999998,-0.19999999999999998
410,ACH-000845,10,query,NLRP4,expression,-0.02605817034556069,10,11,0.21999999999999997,-0.21999999999999997
410,ACH-000845,11,query,ABCA5,expression,0.044373269972869896,7,12,0.23999999999999996,-0.23999999999999996
410,ACH-000845,12,query,UPF2,expression,1.209729823969987,1,13,0.25999999999999995,-0.25999999999999995
410,ACH-000845,13,select,UPF2,,,1,13,0.25999999999999995,0.6322173311760593
411,ACH-000191,0,query,LRRC74A,expression,0.01887897503390231,4,1,0.02,-0.02
411,ACH-000191,1,query,OR1N2,expression,0.041236568103601955,9,2,0.04,-0.04
411,ACH-000191,2,query,TENT4B,expression,0.14595199363209324,5,3,0.06,-0.06
411,ACH-000191,3,query,KEAP1,expression,0.15875171377147157,16,4,0.08,-0.08
411,ACH-000191,4,query,DAXX,expression,0.38151539945261537,7,5,0.1,-0.1
411,ACH-000191,5,query,PCDH18,expression,-0.04339031499442703,14,6,0.12000000000000001,-0.12000000000000001
411,ACH-000191,6,query,FBXL4,expression,0.028561533292809242,13,7,0.14,-0.14
411,ACH-000191,7,query,BCL2,expression,-0.08621567320650367,8,8,0.16,-0.16
411,ACH-000191,8,query,NFATC2,expression,-0.04476089395680859,15,9,0.18,-0.18
411,ACH-000191,9,query,FGFR1,expression,0.19329908490958703,6,10,0.19999999999999998,-0.19999999999999998
411,ACH-000191,10,query,SPTA1,expression,0.03748005057670325,11,11,0.21999999999999997,-0.21999999999999997
411,ACH-000191,11,query,RPE65,expression,0.27693285836661236,3,12,0.23999999999999996,-0.23999999999999996
411,ACH-000191,12,query,FAT2,expression,-0.05801371833764857,10,13,0.25999999999999995,-0.25999999999999995
411,ACH-000191,13,query,ABCA1,expression,-0.0017120267293363727,12,14,0.27999999999999997,-0.27999999999999997
411,ACH-000191,14,query,ERCC2,expression,1.0160551432851488,2,15,0.3,-0.3
411,ACH-000191,15,select,ERCC2,,,2,15,0.3,0.6686817948927557
412,ACH-000376,0,query,COL17A1,expression,0.12003897788894737,10,1,0.02,-0.02
412,ACH-000376,1,query,PATL1,expression,0.053419522757129176,4,2,0.04,-0.04
412,ACH-000376,2,query,TRAPPC8,expression,1.3901103869890328,1,3,0.06,-0.06
412,ACH-000376,3,query,TRAPPC8,cna,1.3808566444609316,1,4,0.08,-0.08
412,ACH-000376,4,query,BCL2L12,expression,0.12806033643586984,11,5,0.1,-0.1
412,ACH-000376,5,query,CSMD2,expression,-0.014034019623636223,12,6,0.12000000000000001,-0.12000000000000001
412,ACH-000376,6,query,ZBTB18,expression,0.0884999265592794,8,7,0.14,-0.14
412,ACH-000376,7,query,DICER1,expression,0.5952745384574161,2,8,0.16,-0.16
412,ACH-000376,8,select,TRAPPC8,,,1,8,0.16,1.4518454091235513
413,ACH-001307,0,query,EP300,expression,0.34477651979902985,6,1,0.02,-0.02
413,ACH-001307,1,query,ANKRD11,expression,0.3045130695703025,5,2,0.04,-0.04
413,ACH-001307,2,query,DAXX,expression,0.38272674467938056,4,3,0.06,-0.06
413,ACH-001307,3,query,PRKCI,expression,0.11811249637032915,13,4,0.08,-0.08
413,ACH-001307,4,query,FOXO1,expression,0.05092982853078108,10,5,0.1,-0.1
413,ACH-001307,5,query,CRNKL1,expression,1.6589932149014834,1,6,0.12000000000000001,-0.12000000000000001
413,ACH-001307,6,query,CRNKL1,damaging_mutation,1.6950370479489658,1,7,0.14,-0.14
413,ACH-001307,7,query,ZFHX4,expression,0.12154239414487557,11,8,0.16,-0.16
413,ACH-001307,8,select,CRNKL1,,,1,8,0.16,1.3635490065269043
414,ACH-000961,0,query,IRF4,damaging_mutation,0.2010314574939376,15,1,0.02,-0.02
414,ACH-000961,1,query,OR6C1,damaging_mutation,,3,2,0.04,-0.04
414,ACH-000961,2,query,FAM83B,damaging_mutation,-0.10077424203217591,13,3,0.06,-0.06
414,ACH-000961,3,query,B2M,expression,-0.0702591245355004,12,4,0.08,-0.08
414,ACH-000961,4,query,LHCGR,expression,-0.07443474835844908,4,5,0.1,-0.1
414,ACH-000961,5,query,SOX30,expression,0.11729067439264566,9,6,0.12000000000000001,-0.12000000000000001
414,ACH-000961,6,query,TACC3,expression,0.5430302898178454,2,7,0.14,-0.14
414,ACH-000961,7,query,TMC5,expression,0.04477856087515576,8,8,0.16,-0.16
414,ACH-000961,8,query,PAOX,expression,0.07599197238465988,5,9,0.18,-0.18
414,ACH-000961,9,query,CUEDC2,expression,-0.04851722493438994,11,10,0.19999999999999998,-0.19999999999999998
414,ACH-000961,10,query,HEXD,expression,0.04798823073552204,14,11,0.21999999999999997,-0.21999999999999997
414,ACH-000961,11,query,TNFAIP2,expression,-0.07246670543394959,16,12,0.23999999999999996,-0.23999999999999996
414,ACH-000961,12,query,MAP2K1,expression,0.15949512136690835,6,13,0.25999999999999995,-0.25999999999999995
414,ACH-000961,13,query,SURF2,expression,0.044951193291070286,10,14,0.27999999999999997,-0.27999999999999997
414,ACH-000961,14,query,GP2,expression,-0.0523861421166877,7,15,0.3,-0.3
