episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
12048,0.5111217801979705,10,0.050000000000000044,0.013985935598611832,,,,
12049,0.4140306188955076,17,0.050000000000000044,0.014266236312687397,,,,
12050,0.687070051997958,16,0.050000000000000044,0.019986938685178757,,,,
12051,0.40788991045044104,16,0.050000000000000044,0.016987459152005613,,,,
12052,1.5115455742019712,8,0.050000000000000044,0.022895652800798416,,,,
12053,0.4598603410909842,13,0.050000000000000044,0.010631444010262689,,,,
12054,0.6477961525677391,15,0.050000000000000044,0.020240592770278454,,,,
12055,1.7513398315294613,12,0.050000000000000044,0.013022790352503458,,,,
12056,1.4529639667865257,8,0.050000000000000044,0.018347784721602995,,,,
12057,2.341062140281722,8,0.050000000000000044,0.025049635209143162,,,,
12058,0.8552383916909497,8,0.050000000000000044,0.015236912295222282,,,,
12059,1.0844513145070669,15,0.050000000000000044,0.014747253444511443,,,,
12060,0.9606115388781783,8,0.050000000000000044,0.02313136402517557,,,,
12061,0.24206334340742527,8,0.050000000000000044,0.01636024471372366,,,,
12062,1.512814021345228,8,0.050000000000000044,0.010124511551111937,,,,
12063,0.7565550030906262,8,0.050000000000000044,0.026907721534371376,,,,
12064,-0.34911608379649733,26,0.050000000000000044,0.013235397769936494,,,,
12065,1.8097938869809929,8,0.050000000000000044,0.008551752660423517,,,,
12066,2.4764246970163826,17,0.050000000000000044,0.014666693657636643,,,,
12067,0.4469907766340653,8,0.050000000000000044,0.02060675760731101,,,,
12068,0.5191878490821614,8,0.050000000000000044,0.009731509955599904,,,,
12069,2.0277943897764246,8,0.050000000000000044,0.027814997360110283,,,,
12070,0.4311936754712018,8,0.050000000000000044,0.017672318033874035,,,,
12071,2.4778172345666793,8,0.050000000000000044,0.028741536661982536,,,,
12072,1.680452006882247,8,0.050000000000000044,0.029331509955227375,,,,
12073,1.1136865244916003,16,0.050000000000000044,0.01659770286642015,,,,
12074,1.5269681896985068,9,0.050000000000000044,0.014759676530957222,,,,
12075,0.6872078691156607,16,0.050000000000000044,0.019590881653130054,,,,
12076,2.2704142708746073,12,0.050000000000000044,0.016889400780200958,,,,
12077,-0.03851118192127434,31,0.050000000000000044,0.01885609212331474,,,,
12078,0.4093213036486932,16,0.050000000000000044,0.00855762865394354,,,,
12079,0.35645552609581027,21,0.050000000000000044,0.010044400440528988,,,,
12080,0.8033709007734228,8,0.050000000000000044,0.009481477551162243,,,,
12081,0.7882500645379944,8,0.050000000000000044,0.009377255570143461,,,,
12082,-0.27879107687421995,14,0.050000000000000044,0.019318342208862305,,,,
12083,0.809764635242429,13,0.050000000000000044,0.011299321427941322,,,,
12084,0.9562880447536753,8,0.050000000000000044,0.012739045079797506,,,,
12085,-0.23184923135827046,28,0.050000000000000044,0.012454918186579431,,,,
12086,-0.3196086863068901,16,0.050000000000000044,0.020832167100161315,,,,
12087,1.024899653947522,16,0.050000000000000044,0.013545756752137095,,,,
12088,-0.24432496886527555,12,0.050000000000000044,0.012962250504642725,,,,
12089,1.254468185776175,8,0.050000000000000044,0.017856881953775883,,,,
12090,0.4786797689149317,8,0.050000000000000044,0.019149649888277054,,,,
12091,0.20658137074032581,8,0.050000000000000044,0.02406766079366207,,,,
12092,0.40277749703809007,8,0.050000000000000044,0.020051090978085995,,,,
12093,1.6609970908811973,9,0.050000000000000044,0.013506799625853697,,,,
12094,0.7585029723811302,8,0.050000000000000044,0.016657627653330564,,,,
12095,0.8859706005836765,10,0.050000000000000044,0.015341387751201788,,,,
12096,0.875382911706908,8,0.050000000000000044,0.00833242991939187,,,,
12097,-0.26393491320746887,14,0.050000000000000044,0.01711990567855537,,,,
12098,-0.0439239576215867,8,0.050000000000000044,0.009224382694810629,,,,
12099,1.1453704248040888,8,0.050000000000000044,0.016866962192580104,,,,
12100,0.3400503821502933,15,0.050000000000000044,0.014036405831575394,,,,
12101,0.3705646517379203,8,0.050000000000000044,0.010474307462573051,,,,
12102,-0.18803976821434587,14,0.050000000000000044,0.01672412478365004,,,,
12103,1.2402749745235608,8,0.050000000000000044,0.008331770543009043,,,,
12104,2.3795930741830746,8,0.050000000000000044,0.016877815282593172,,,,
12105,-0.1909517082156012,8,0.050000000000000044,0.019520228262990713,,,,
12106,0.9694474299068222,8,0.050000000000000044,0.005791609873995185,,,,
12107,0.7898485016029873,13,0.050000000000000044,0.018343885662034154,,,,
12108,1.183286872616702,8,0.050000000000000044,0.01951439562253654,,,,
12109,0.8842045779442993,16,0.050000000000000044,0.015437122550792992,,,,
12110,1.0051819030851339,14,0.050000000000000044,0.01239498588256538,,,,
12111,0.8801340110058591,13,0.050000000000000044,0.018497829635938007,,,,
12112,1.203637319598001,12,0.050000000000000044,0.01198627834673971,,,,
12113,1.1728773179430936,8,0.050000000000000044,0.017248335294425488,,,,
12114,0.7210652973753416,8,0.050000000000000044,0.009465189650654793,,,,
12115,1.1155091212440136,8,0.050000000000000044,0.010297842789441347,,,,
12116,0.7006369364419112,9,0.050000000000000044,0.008882767443234721,,,,
12117,1.0960654240798182,9,0.050000000000000044,0.011077843140810728,,,,
12118,1.4588451315531559,19,0.050000000000000044,0.017942124605178834,,,,
12119,0.3186797689149317,16,0.050000000000000044,0.012762554921209812,,,,
12120,0.8757067285776479,14,0.050000000000000044,0.011040644875417152,,,,
12121,0.5206739810343759,17,0.050000000000000044,0.01418862696737051,,,,
12122,0.017787404215187486,17,0.050000000000000044,0.01666835113428533,,,,
12123,0.2967336558335209,23,0.050000000000000044,0.015327060517544547,,,,
12124,0.022198328621874985,28,0.050000000000000044,0.015076225972734392,,,,
12125,0.8818313052787361,10,0.050000000000000044,0.019736411049962044,,,,
12126,1.6722513147959264,11,0.050000000000000044,0.017402869649231434,,,,
12127,1.0497208763423231,9,0.050000000000000044,0.014159868160883585,,,,
12128,1.2807531031047679,16,0.050000000000000044,0.01884851115755737,,,,
12129,0.9435962889837952,16,0.050000000000000044,0.011242692824453115,,,,
12130,0.5141397328792618,17,0.050000000000000044,0.030079131573438646,,,,
12131,1.541362073568587,8,0.050000000000000044,0.025264057330787182,,,,
12132,0.5068732283891615,17,0.050000000000000044,0.015014968160539866,,,,
12133,-0.0782470433463894,8,0.050000000000000044,0.006882112240418792,,,,
12134,-0.09077292888116438,10,0.050000000000000044,0.011504322135200104,,,,
12135,-0.32008694694114037,16,0.050000000000000044,0.012501919292844832,,,,
12136,0.25938268869665476,19,0.050000000000000044,0.015396730322390795,,,,
12137,-0.5649740053857337,15,0.050000000000000044,0.021018245723098516,,,,
12138,1.4907297583578176,8,0.050000000000000044,0.023256503976881504,,,,
12139,1.7253016028895276,10,0.050000000000000044,0.013915348798036575,,,,
12140,0.4705693715911243,16,0.050000000000000044,0.021139427553862333,,,,
12141,0.9449144548941542,9,0.050000000000000044,0.017654880570868652,,,,
12142,1.4935142168248976,8,0.050000000000000044,0.010699441656470299,,,,
12143,0.28649604426950437,8,0.050000000000000044,0.0089061064645648,,,,
12144,1.801937063004337,8,0.050000000000000044,0.016905065160244703,,,,
12145,1.9578838288318539,8,0.050000000000000044,0.01206212304532528,,,,
12146,-0.33532023485112095,13,0.050000000000000044,0.01896406492839257,,,,
12147,0.9205091601590394,19,0.050000000000000044,0.01213049590587616,,,,
12148,0.595548671492778,21,0.050000000000000044,0.015360101902236542,,,,
12149,0.27740845709334666,16,0.050000000000000044,0.011130606289952993,,,,
12150,2.606140617332126,8,0.050000000000000044,0.023826765827834606,,,,
12151,1.721495888360631,8,0.050000000000000044,0.02569333929568529,,,,
12152,1.9239342017986611,15,0.050000000000000044,0.01893876399844885,,,,
12153,3.3490194200517758,11,0.050000000000000044,0.012373974546790123,,,,
12154,1.8048948813115921,8,0.050000000000000044,0.008145587053149939,,,,
12155,0.9304809100499883,8,0.050000000000000044,0.01774313161149621,,,,
12156,1.7995798720630216,8,0.050000000000000044,0.02015750203281641,,,,
12157,0.716815099234086,14,0.050000000000000044,0.01919050479773432,,,,
12158,-0.32050544511803675,13,0.050000000000000044,0.022731374328335125,,,,
12159,1.268397364442605,8,0.050000000000000044,0.012821151874959469,,,,
12160,1.278253126504264,9,0.050000000000000044,0.022180046420544386,,,,
12161,1.3690706480557981,8,0.050000000000000044,0.023745030630379915,,,,
12162,0.9251100298579463,8,0.050000000000000044,0.013625525869429111,,,,
12163,2.255515559926511,8,0.050000000000000044,0.025197346694767475,,,,
12164,1.797541876840753,8,0.050000000000000044,0.014685611240565777,,,,
12165,0.7779064699543674,14,0.050000000000000044,0.022068038233555853,,,,
12166,0.2880853747746432,16,0.050000000000000044,0.019548078067600727,,,,
12167,1.890996687586101,8,0.050000000000000044,0.01120145944878459,,,,
12168,0.9737234325329499,8,0.050000000000000044,0.013769092969596386,,,,
12169,0.23597353492335077,16,0.050000000000000044,0.01229305611923337,,,,
12170,0.9427454254869296,10,0.050000000000000044,0.01342497036481897,,,,
12171,0.4376683153858065,18,0.050000000000000044,0.016162081621587276,,,,
12172,0.3506737061000746,16,0.050000000000000044,0.018989396281540394,,,,
12173,0.13833997120627328,30,0.050000000000000044,0.013198659356151308,,,,
12174,2.0720917710285756,8,0.050000000000000044,0.02098551547775666,,,,
12175,0.512511723669806,21,0.050000000000000044,0.013957328069955111,,,,
12176,2.166274532109101,14,0.050000000000000044,0.015915966941975057,,,,
12177,1.8632808777137744,14,0.050000000000000044,0.01491522858850658,,,,
12178,0.8346786699802118,16,0.050000000000000044,0.014988345094025135,,,,
12179,0.8059254446963228,8,0.050000000000000044,0.01728362124413252,,,,
12180,-0.24981396697708527,11,0.050000000000000044,0.017230888207753498,,,,
12181,0.528542782003159,8,0.050000000000000044,0.007127059623599052,,,,
12182,2.064199202446013,8,0.050000000000000044,0.013842513939986626,,,,
12183,1.3184826256772,9,0.050000000000000044,0.014522692654281855,,,,
12184,2.4471817756830427,17,0.050000000000000044,0.016387042496353386,,,,
12185,2.8142328752363905,8,0.050000000000000044,0.02375900838524103,,,,
12186,0.19336956222809326,19,0.050000000000000044,0.014872072264552116,,,,
12187,1.2455901772980933,8,0.050000000000000044,0.020548204891383648,,,,
12188,1.9643579040621721,15,0.050000000000000044,0.02410431019961834,,,,
12189,0.15309286153110552,16,0.050000000000000044,0.014000095892697573,,,,
12190,1.811638434471864,10,0.050000000000000044,0.0192315261811018,,,,
12191,0.7089429510623846,8,0.050000000000000044,0.0196723947301507,,,,
12192,0.3305725326026101,8,0.050000000000000044,0.008551724255084991,,,,
12193,0.18189535741951796,17,0.050000000000000044,0.014436355559155345,,,,
12194,-0.21536199717887308,11,0.050000000000000044,0.02208107616752386,,,,
12195,0.38350117136139583,12,0.050000000000000044,0.013357894456324479,,,,
12196,1.16909536893055,8,0.050000000000000044,0.01284486846998334,,,,
12197,-0.2445344715525205,8,0.050000000000000044,0.012783552054315805,,,,
12198,0.8385395992956555,17,0.050000000000000044,0.011045413557440042,,,,
12199,1.9418347324204832,13,0.050000000000000044,0.013886881992220879,,,,
12200,0.9599664656446981,8,0.050000000000000044,0.006747940089553595,,,,
12201,0.6332712462461039,8,0.050000000000000044,0.024882100522518158,,,,
12202,-0.19555837839571158,11,0.050000000000000044,0.02539948932826519,,,,
12203,1.2232630521083716,8,0.050000000000000044,0.028367451081673305,,,,
12204,1.468628332910138,10,0.050000000000000044,0.010615956503897905,,,,
12205,-0.051961900196723504,8,0.050000000000000044,0.015568671592821678,,,,
12206,0.2725803457567682,16,0.050000000000000044,0.025231910403817892,,,,
12207,1.2362000867733143,14,0.050000000000000044,0.01951309817377478,,,,
12208,0.4329828053284206,8,0.050000000000000044,0.025410675443708897,,,,
12209,1.3059141698829695,17,0.050000000000000044,0.019829857861623168,,,,
12210,1.7934275057374849,9,0.050000000000000044,0.007338498408595721,,,,
12211,1.0309667206121804,10,0.050000000000000044,0.016769596375524998,,,,
12212,1.0586033374884267,8,0.050000000000000044,0.013237466802820563,,,,
12213,1.4056208112615833,8,0.050000000000000044,0.007550074253231287,,,,
12214,0.9904560231574708,16,0.050000000000000044,0.020735341357067227,,,,
12215,0.7123341919237284,8,0.050000000000000044,0.01961253024637699,,,,
12216,0.5856882806156961,8,0.050000000000000044,0.014874507207423449,,,,
12217,0.4304338575573859,16,0.050000000000000044,0.01791897160001099,,,,
12218,-0.1467392241315198,8,0.050000000000000044,0.016466000117361546,,,,
12219,-0.015093082683601267,20,0.050000000000000044,0.02319809701293707,,,,
12220,0.6312994454432114,8,0.050000000000000044,0.02512730285525322,,,,
12221,-0.3392865509106004,9,0.050000000000000044,0.01513122022151947,,,,
12222,0.3789488708606796,16,0.050000000000000044,0.015510468371212482,,,,
12223,1.536648387332659,8,0.050000000000000044,0.019169835606589913,,,,
12224,0.20291565529469563,16,0.050000000000000044,0.022866274579428136,,,,
12225,0.46462281621839685,10,0.050000000000000044,0.01328361826017499,,,,
12226,1.317271325550829,8,0.050000000000000044,0.007326902588829398,,,,
12227,0.7684767747330844,28,0.050000000000000044,0.0170787281489798,,,,
12228,0.6823553659474071,16,0.050000000000000044,0.011216627666726708,,,,
12229,1.4600924037002712,8,0.050000000000000044,0.02181473607197404,,,,
12230,1.112953962669314,8,0.050000000000000044,0.01134608406573534,,,,
12231,0.8272981006256919,10,0.050000000000000044,0.01397350306312243,,,,
12232,1.1804538645004041,11,0.050000000000000044,0.019895559176802635,,,,
12233,-0.3252628291208495,18,0.050000000000000044,0.01917483676224947,,,,
12234,1.608341386227929,8,0.050000000000000044,0.04855898395180702,,,,
12235,0.4712783776873109,16,0.050000000000000044,0.018441173247992992,,,,
12236,0.9689972079322419,8,0.050000000000000044,0.010537076508626342,,,,
12237,0.7451565479668736,8,0.050000000000000044,0.01416211947798729,,,,
12238,0.58857430076781,8,0.050000000000000044,0.010117683559656143,,,,
12239,0.6577679629985449,13,0.050000000000000044,0.018505217507481575,,,,
12240,0.7674179141089296,8,0.050000000000000044,0.014970883028581738,,,,
12241,1.5428022664945797,9,0.050000000000000044,0.012725205160677433,,,,
12242,1.1904194425950092,8,0.050000000000000044,0.019101828569546342,,,,
12243,0.5593336656793625,8,0.050000000000000044,0.01424514843771855,,,,
12244,0.5635905682417011,8,0.050000000000000044,0.012592305894941092,,,,
12245,0.9035383607053428,8,0.050000000000000044,0.011005266569554806,,,,
12246,1.4712962419350712,8,0.050000000000000044,0.01716472953557968,,,,
12247,0.33356516684281057,29,0.050000000000000044,0.016440718318335712,,,,
12248,1.052024278896303,8,0.050000000000000044,0.009995477506890893,,,,
12249,0.676280171954627,16,0.050000000000000044,0.012588428275194019,1.000907594046013,11.1,-1.222907594046013,1.0
12250,1.0353555649766228,16,0.050000000000000044,0.023043419979512692,,,,
12251,0.9162467868003504,8,0.050000000000000044,0.008057014551013708,,,,
12252,1.6027165044450669,8,0.050000000000000044,0.014280959032475948,,,,
12253,0.4103040304809225,16,0.050000000000000044,0.0193846978363581,,,,
12254,0.445932527527749,16,0.050000000000000044,0.01699327500537038,,,,
12255,1.5581309007816337,8,0.050000000000000044,0.016575598623603582,,,,
12256,1.667187348608175,8,0.050000000000000044,0.028360200114548206,,,,
12257,0.9741823744283952,8,0.050000000000000044,0.01849607238546014,,,,
12258,1.0188340674406147,8,0.050000000000000044,0.02700473042204976,,,,
12259,1.0968170760413125,11,0.050000000000000044,0.017560916642347973,,,,
12260,0.982995987137012,15,0.050000000000000044,0.027739152777940035,,,,
12261,1.337507196202271,8,0.050000000000000044,0.009926071623340249,,,,
12262,1.1805803903169219,8,0.050000000000000044,0.010720737744122744,,,,
12263,1.3000385715246436,8,0.050000000000000044,0.013203058391809464,,,,
12264,2.054659612612876,8,0.050000000000000044,0.0178951242317756,,,,
12265,1.6361729310035615,12,0.050000000000000044,0.01349677424877882,,,,
12266,0.21996856998189324,16,0.050000000000000044,0.00933625956531614,,,,
12267,2.443658163500706,8,0.050000000000000044,0.0046187565312720835,,,,
12268,-0.20477954814624522,8,0.050000000000000044,0.02092798613011837,,,,
12269,2.1201405539817313,8,0.050000000000000044,0.013170196674764156,,,,
12270,1.0002769503850082,12,0.050000000000000044,0.013258681943019232,,,,
12271,0.4092397686558054,16,0.050000000000000044,0.016169972950592637,,,,
12272,1.142316689969771,8,0.050000000000000044,0.010281786322593689,,,,
12273,0.7667188120987889,14,0.050000000000000044,0.015798752196133137,,,,
12274,-0.2145433747776227,8,0.050000000000000044,0.02017587733765443,,,,
12275,0.98513459415498,8,0.050000000000000044,0.017133420333266258,,,,
12276,0.2722874103843627,16,0.050000000000000044,0.014780703699216247,,,,
12277,0.7429318674883222,8,0.050000000000000044,0.011851315153762698,,,,
12278,1.9696420327292674,12,0.050000000000000044,0.021517430432140827,,,,
12279,0.2460086214769602,8,0.050000000000000044,0.005163780879229307,,,,
12280,0.30061031553207046,16,0.050000000000000044,0.014415927464142442,,,,
12281,1.374246783215211,8,0.050000000000000044,0.015616517513990402,,,,
12282,0.5032537116421814,16,0.050000000000000044,0.01759098460897803,,,,
12283,1.225079355165203,16,0.050000000000000044,0.014553701126715168,,,,
12284,-0.3625756932310989,8,0.050000000000000044,0.022529459558427334,,,,
12285,0.38760145460198997,24,0.050000000000000044,0.02094330103136599,,,,
12286,1.2528825864306166,8,0.050000000000000044,0.011474161719282469,,,,
12287,0.9944622700308883,14,0.050000000000000044,0.017082695849239826,,,,
12288,-0.35383289598994383,16,0.050000000000000044,0.016336348094046115,,,,
12289,-0.4736959716868758,12,0.050000000000000044,0.01909144315868616,,,,
12290,0.4114757091887758,17,0.050000000000000044,0.009680744726210833,,,,
12291,0.9880803863099124,11,0.050000000000000044,0.02043893126149972,,,,
12292,1.0323888905080165,11,0.050000000000000044,0.022724518552422523,,,,
12293,0.7970863680035704,31,0.050000000000000044,0.013264073175378144,,,,
12294,1.5501735163110573,13,0.050000000000000044,0.011188572971150279,,,,
12295,1.2491752393213726,16,0.050000000000000044,0.013886385480873287,,,,
12296,1.2004923890567991,8,0.050000000000000044,0.009866438573226333,,,,
12297,0.7640903601538696,12,0.050000000000000044,0.013890988659113646,,,,
12298,1.6208660774992631,8,0.050000000000000044,0.012849293183535337,,,,
12299,0.45016147626380426,16,0.050000000000000044,0.010250888764858246,,,,
12300,0.8336818497119767,9,0.050000000000000044,0.02507464587688446,,,,
12301,0.9662982477201109,8,0.050000000000000044,0.01811179844662547,,,,
12302,0.6008908888168587,22,0.050000000000000044,0.014517425249020258,,,,
12303,1.2531905840419253,12,0.050000000000000044,0.024950319590667885,,,,
12304,2.272551441912457,8,0.050000000000000044,0.012114239390939474,,,,
12305,-0.02174001623287039,8,0.050000000000000044,0.013011648552492261,,,,
12306,0.7557823757143302,8,0.050000000000000044,0.024531563743948936,,,,
12307,2.2229110012529048,16,0.050000000000000044,0.015543330577202141,,,,
12308,-0.239270686543558,11,0.050000000000000044,0.012359814873586098,,,,
12309,2.2801824240509316,8,0.050000000000000044,0.006493730470538139,,,,
12310,1.698993555345595,12,0.050000000000000044,0.015343998869260153,,,,
12311,-0.2510064844068139,15,0.050000000000000044,0.009633875102736056,,,,
12312,0.8395554604880449,11,0.050000000000000044,0.012776819989085197,,,,
12313,0.9634013799163164,14,0.050000000000000044,0.014386105118319392,,,,
12314,1.1212342109308955,8,0.050000000000000044,0.01977866142988205,,,,
12315,0.29258935389220836,19,0.050000000000000044,0.016556975012645126,,,,
12316,0.303448452922413,16,0.050000000000000044,0.01972179124131799,,,,
12317,0.10581585506860958,16,0.050000000000000044,0.011914581060409546,,,,
12318,2.573598400546503,13,0.050000000000000044,0.008704496780410409,,,,
12319,0.9946829801141535,15,0.050000000000000044,0.01374533714260906,,,,
12320,0.19448857275518078,21,0.050000000000000044,0.020768867805600166,,,,
12321,1.839321987640431,8,0.050000000000000044,0.013847730122506618,,,,
12322,2.1117851862259442,10,0.050000000000000044,0.014861718906710545,,,,
12323,0.8212738754617189,26,0.050000000000000044,0.018675683066248894,,,,
12324,-0.4142274280970389,15,0.050000000000000044,0.014097274979576468,,,,
12325,-0.21068011583044496,12,0.050000000000000044,0.0176850538700819,,,,
12326,1.1602568514752007,15,0.050000000000000044,0.016504515195265412,,,,
12327,1.2200066825599485,8,0.050000000000000044,0.01696175802499056,,,,
12328,1.3563574673384897,8,0.050000000000000044,0.018420029897242785,,,,
12329,-0.46240690987328376,12,0.050000000000000044,0.01822078158147633,,,,
12330,0.8727263912555006,14,0.050000000000000044,0.011975990608334541,,,,
12331,-0.5610140335030979,25,0.050000000000000044,0.017868599455271448,,,,
12332,0.18022266206308926,12,0.050000000000000044,0.008573234857370457,,,,
12333,2.56909391673118,8,0.050000000000000044,0.013502339366823435,,,,
12334,-0.11562611254613597,14,0.050000000000000044,0.010822231648489833,,,,
12335,1.5857942271423764,12,0.050000000000000044,0.015987275168299675,,,,
12336,-0.04470863956282212,31,0.050000000000000044,0.014327081968076527,,,,
12337,1.2665652526733702,8,0.050000000000000044,0.023800163219372433,,,,
12338,0.5436402918189309,8,0.050000000000000044,0.010483862599357963,,,,
12339,1.3215186438420572,8,0.050000000000000044,0.014144631801173091,,,,
12340,1.0260947274584158,8,0.050000000000000044,0.007336368085816503,,,,
12341,0.3519736066726689,13,0.050000000000000044,0.019539003260433674,,,,
12342,1.1251690647926798,8,0.050000000000000044,0.008685579057782888,,,,
12343,1.0761305078751484,8,0.050000000000000044,0.02406780607998371,,,,
12344,0.5539557813647995,17,0.050000000000000044,0.017945134080946445,,,,
12345,-0.15965218257127217,11,0.050000000000000044,0.012276835273951292,,,,
12346,1.4609470442284855,13,0.050000000000000044,0.009232202544808388,,,,
12347,-0.8110527959169317,22,0.050000000000000044,0.012703488192831477,,,,
12348,0.15547057210432175,18,0.050000000000000044,0.016252892091870308,,,,
12349,1.851638434471864,8,0.050000000000000044,0.013964914716780186,,,,
12350,0.6449689481702003,18,0.050000000000000044,0.018400523439049722,,,,
12351,1.296893749231045,13,0.050000000000000044,0.013974630273878574,,,,
12352,1.4798636937979959,18,0.050000000000000044,0.022129782289266587,,,,
12353,1.8228258191809161,8,0.050000000000000044,0.011240947060286999,,,,
12354,1.5003134456983107,8,0.050000000000000044,0.014018640543023745,,,,
12355,1.5132365336535207,16,0.050000000000000044,0.017940424848347902,,,,
12356,0.8707981112088508,11,0.050000000000000044,0.014993784949183464,,,,
12357,0.2492774212086714,16,0.050000000000000044,0.015084665967151523,,,,
12358,1.1431331916517722,8,0.050000000000000044,0.005905158119276166,,,,
12359,2.294861577720308,8,0.050000000000000044,0.01913032742838065,,,,
12360,0.9061708043752711,8,0.050000000000000044,0.01519307354465127,,,,
12361,-0.5038997134035387,8,0.050000000000000044,0.019276097882539034,,,,
12362,0.49634223600688016,9,0.050000000000000044,0.018521747551858425,,,,
12363,0.5984091451633977,17,0.050000000000000044,0.015891521936282516,,,,
12364,1.837550676951574,12,0.050000000000000044,0.009010440980394682,,,,
12365,0.5728641052375871,17,0.050000000000000044,0.0173520227894187,,,,
12366,1.0405127507273482,16,0.050000000000000044,0.009392608364578336,,,,
12367,1.5078291326755457,10,0.050000000000000044,0.018154954848190148,,,,
12368,0.683508449078138,16,0.050000000000000044,0.018241428304463625,,,,
12369,1.2968700752200297,11,0.050000000000000044,0.017502904093513887,,,,
12370,0.4078035055213771,11,0.050000000000000044,0.014488420759638151,,,,
12371,1.2055020455762764,10,0.050000000000000044,0.018625635964175064,,,,
12372,1.5795039795936536,8,0.050000000000000044,0.010289553087204695,,,,
12373,2.3087832389284633,14,0.050000000000000044,0.024530791910365224,,,,
12374,2.0162645692967063,8,0.050000000000000044,0.015352404676377773,,,,
12375,0.8509948036079934,8,0.050000000000000044,0.02210058644413948,,,,
12376,1.1332077504803046,8,0.050000000000000044,0.013322668770949045,,,,
12377,1.6537423215719729,8,0.050000000000000044,0.009246242698282003,,,,
12378,1.771079262619198,8,0.050000000000000044,0.007388536352664232,,,,
12379,1.0137786704413978,14,0.050000000000000044,0.010561636765487492,,,,
12380,2.156526101363852,17,0.050000000000000044,0.014905878342688084,,,,
12381,0.22503996718357594,17,0.050000000000000044,0.013615042297169566,,,,
12382,0.924834039685617,16,0.050000000000000044,0.018968225922435522,,,,
12383,1.4845893095500269,8,0.050000000000000044,0.025964336469769478,,,,
12384,1.481371683816769,9,0.050000000000000044,0.00544586901863416,,,,
12385,2.000922026285311,15,0.050000000000000044,0.015457617468200624,,,,
12386,0.6522311979526554,8,0.050000000000000044,0.026380245573818684,,,,
12387,0.5477049050127611,17,0.050000000000000044,0.012111347494646907,,,,
12388,-0.42761203522267166,14,0.050000000000000044,0.010058130991334716,,,,
12389,0.8065918427760176,8,0.050000000000000044,0.012747471065570911,,,,
12390,1.6704998971601002,8,0.050000000000000044,0.014635972213000059,,,,
12391,2.126702773000557,9,0.050000000000000044,0.007928217062726617,,,,
12392,0.45166369652885713,16,0.050000000000000044,0.018326875939965247,,,,
12393,0.5470000890750568,17,0.050000000000000044,0.012273184605874121,,,,
12394,0.006433368369956671,17,0.050000000000000044,0.011550922691822053,,,,
12395,1.5150809959887706,8,0.050000000000000044,0.0117191756144166,,,,
12396,1.8228368503850385,8,0.050000000000000044,0.029701068997383118,,,,
12397,0.1550970978381642,8,0.050000000000000044,0.01022340776398778,,,,
12398,-0.38453210201223137,15,0.050000000000000044,0.011017852346412838,,,,
12399,1.2775867084736945,9,0.050000000000000044,0.008477019456525644,,,,
12400,1.078933676980674,8,0.050000000000000044,0.004935927456244826,,,,
12401,1.2109181397179685,8,0.050000000000000044,0.00888358079828322,,,,
12402,0.6323547319229988,8,0.050000000000000044,0.02468515032281478,,,,
12403,0.3394778814310589,16,0.050000000000000044,0.008366873254999518,,,,
12404,0.7974995291917224,13,0.050000000000000044,0.016072210855782032,,,,
12405,1.429621760732512,8,0.050000000000000044,0.011701671949898204,,,,
12406,0.7373346543200134,16,0.050000000000000044,0.00643620197661221,,,,
12407,1.493743385248918,11,0.050000000000000044,0.020318939195324976,,,,
12408,1.4282337025030136,8,0.050000000000000044,0.029348368756473064,,,,
12409,0.40654398313511175,8,0.050000000000000044,0.009559986414387822,,,,
12410,1.842630582717738,8,0.050000000000000044,0.01623290777206421,,,,
12411,0.9104833242782276,8,0.050000000000000044,0.011761552654206753,,,,
12412,1.9259184147636088,11,0.050000000000000044,0.01192415039986372,,,,
12413,1.282101290610556,8,0.050000000000000044,0.010906470939517021,,,,
12414,1.8018614399366741,10,0.050000000000000044,0.02684376047303279,,,,
12415,1.2768557818126176,8,0.050000000000000044,0.029675985686481,,,,
12416,1.0214797616428162,8,0.050000000000000044,0.027090455405414104,,,,
12417,1.5312539694728777,10,0.050000000000000044,0.023746199284990627,,,,
12418,1.217994347518715,10,0.050000000000000044,0.012541835506757101,,,,
12419,0.622152067093469,8,0.050000000000000044,0.017966508166864514,,,,
12420,1.3991547676388858,18,0.050000000000000044,0.019504354521632194,,,,
12421,2.4759945004094273,16,0.050000000000000044,0.013020951591897756,,,,
12422,0.2301169325485642,16,0.050000000000000044,0.008974641328677535,,,,
12423,0.8678626965811367,16,0.050000000000000044,0.007959315925836563,,,,
12424,1.172090390536099,18,0.050000000000000044,0.02106516039930284,,,,
12425,-0.3646480118722725,23,0.050000000000000044,0.010989248636178672,,,,
12426,1.218687029876634,8,0.050000000000000044,0.018866236476848524,,,,
12427,-0.6862377090515943,22,0.050000000000000044,0.016305948980152606,,,,
12428,1.033655675560141,8,0.050000000000000044,0.020802868840595085,,,,
12429,0.3415318665999797,8,0.050000000000000044,0.014412558171898127,,,,
12430,1.0102934174779863,8,0.050000000000000044,0.00769741041585803,,,,
12431,1.0086891642625828,12,0.050000000000000044,0.01222276563445727,,,,
12432,0.7291960331698071,16,0.050000000000000044,0.011064705206081271,,,,
12433,-0.05325012693337383,23,0.050000000000000044,0.02448521290595333,,,,
12434,0.7105302774995025,8,0.050000000000000044,0.019879753701388836,,,,
